Date,Close,Change,Momentum
2020-04-15,53.16,0.01555555555555562,-1
2020-04-16,53.700001,0.010158032355154322,1
2020-04-17,54.619999,0.017132178451914733,1
2020-04-20,53.91,0.012998883430957283,-1
2020-04-21,51.310001,0.04822851048043029,-1
2020-04-22,52.27,0.018709783303259016,1
2020-04-23,51.970001,0.005739410751865308,-1
2020-04-24,53.009997999999996,0.020011487011516362,1
2020-04-27,53.369999,0.006791190597668086,1
2020-04-28,53.200001,0.0031852726847530887,-1
2020-04-29,53.880001,0.012781954646955734,1
2020-04-30,52.970001,0.01688938350242415,-1
2020-05-01,51.790001000000004,0.022276760009878036,-1
2020-05-04,51.75,0.0007723691683265989,-1
2020-05-05,52.049999,0.005797082125603858,1
2020-05-06,51.860001000000004,0.0036502978607164944,-1
2020-05-07,52.599998,0.014269128147529255,1
2020-05-08,53.57,0.018441103362779612,1
2020-05-11,53.529999,0.0007467052454732822,-1
2020-05-12,52.27,0.023538184635497443,-1
2020-05-13,51.650002,0.011861450162617228,-1
2020-05-14,52.91,0.024394926451309643,1
2020-05-15,52.919998,0.00018896238896244682,1
2020-05-18,53.150002,0.004346258667659076,1
2020-05-19,52.34,0.015239924167829707,-1
2020-05-20,52.900002,0.010699312189529943,1
2020-05-21,52.220001,0.012854460761646043,-1
2020-05-22,52.619999,0.007659861975107899,1
2020-05-26,52.779999,0.003040669004953736,1
2020-05-27,53.200001,0.007957597725608214,1
2020-05-28,53.619999,0.007894699099723694,1
2020-05-29,53.77,0.002797482334902751,1
2020-06-01,53.060001,0.013204370466803112,-1
2020-06-02,53.279999,0.004146211757515738,1
2020-06-03,53.490002000000004,0.00394149782172495,1
2020-06-04,52.849998,0.01196492757655916,-1
2020-06-05,53.98,0.02138130639096708,1
2020-06-08,55.099998,0.020748388291960032,1
2020-06-09,54.18,0.016696879008961118,-1
2020-06-10,54.110001000000004,0.001291971207087407,-1
2020-06-11,51.310001,0.051746441475763495,-1
2020-06-12,51.860001000000004,0.010719157849948284,1
2020-06-15,53.25,0.026802911168474445,1
2020-06-16,54.59,0.025164319248826356,1
2020-06-17,51.52,0.05623740611833669,-1
2020-06-18,53.689999,0.042119545807453355,1
2020-06-19,54.400002,0.013224120194153857,1
2020-06-22,55.119999,0.013235238483998572,1
2020-06-23,55.189999,0.0012699564816755582,1
2020-06-24,54.439999,0.013589418619123366,-1
2020-06-25,54.529999,0.0016531962096471807,1
2020-06-26,54.18,0.006418467016659891,-1
2020-06-29,54.759997999999996,0.010705020302694651,1
2020-06-30,55.27,0.009313404284638711,1
2020-07-01,55.490002000000004,0.0039804957481454845,1
2020-07-02,55.939999,0.008109514935681498,1
2020-07-06,56.599998,0.011798337715379636,1
2020-07-07,56.310001,0.005123622089173919,-1
2020-07-08,56.66,0.006215574387931495,1
2020-07-09,57.529999,0.015354729968231557,1
2020-07-10,57.389998999999996,0.0024335129920652456,-1
2020-07-13,57.009997999999996,0.006621380146739506,-1
2020-07-14,57.200001,0.0033328013798562908,1
2020-07-15,56.619999,0.01013989492762422,-1
2020-07-16,55.82,0.01412926552683266,-1
2020-07-17,54.900002,0.01648151200286635,-1
2020-07-20,55.400002,0.009107467792077675,1
2020-07-21,55.91,0.009205739739864919,1
2020-07-22,56.009997999999996,0.0017885530316580106,1
2020-07-23,55.759997999999996,0.004463488822120651,-1
2020-07-24,55.650002,0.0019726686503825793,-1
2020-07-27,55.34,0.005570565837535769,-1
2020-07-28,55.349998,0.00018066498012280364,1
2020-07-29,55.700001,0.006323450996330676,1
2020-07-30,55.25,0.008079012422279855,-1
2020-07-31,55.450001,0.0036199276018099606,1
2020-08-03,55.98,0.009558142298320185,1
2020-08-04,56.0,0.0003572704537335321,1
2020-08-05,55.5,0.008928571428571428,-1
2020-08-06,55.279999,0.003963981981982044,-1
2020-08-07,55.23,0.0009044681784455113,-1
2020-08-10,54.939999,0.005250787615426338,-1
2020-08-11,54.27,0.012195103971516219,-1
2020-08-12,54.169998,0.0018426755113322916,-1
2020-08-13,54.02,0.0027690235469456084,-1
2020-08-14,54.200001,0.0033321177341724766,1
2020-08-17,53.990002000000004,0.00387452022371727,-1
2020-08-18,55.18,0.022041080865305315,1
2020-08-19,56.200001,0.01848497644073941,1
2020-08-20,55.259997999999996,0.016726031730853606,-1
2020-08-21,55.189999,0.0012667210013289488,-1
2020-08-24,56.009997999999996,0.01485774623768331,1
2020-08-25,56.09,0.0014283521309893185,1
2020-08-26,57.490002000000004,0.02495992155464433,1
2020-08-27,57.18,0.005392276730134821,-1
2020-08-28,57.880001,0.012242060160895423,1
2020-08-31,57.220001,0.011402902360005084,-1
2020-09-01,57.66,0.00768960140353708,1
2020-09-02,59.154999,0.02592783558792924,1
