Date,Close,Change,Momentum
2018-02-07,10.5,0.020522388059701552,-1
2018-02-08,10.34,0.015238095238095252,-1
2018-02-09,10.14,0.019342359767891615,-1
2018-02-12,10.04,0.009861932938856155,-1
2018-02-13,9.82,0.021912350597609452,-1
2018-02-14,9.98,0.01629327902240327,1
2018-02-15,10.03,0.0050100200400800534,1
2018-02-16,10.13,0.00997008973080772,1
2018-02-20,10.16,0.0029615004935833523,1
2018-02-21,10.15,0.000984251968503916,-1
2018-02-22,10.11,0.00394088669950748,-1
2018-02-23,10.26,0.014836795252225555,1
2018-02-26,10.44,0.01754385964912278,1
2018-02-27,10.44,0.0,-1
2018-02-28,10.39,0.004789272030651239,-1
2018-03-01,10.32,0.0067372473532242814,-1
2018-03-02,10.37,0.004844961240309974,1
2018-03-05,10.34,0.0028929604628736127,-1
2018-03-06,10.4,0.005802707930367553,1
2018-03-07,10.3,0.009615384615384581,-1
2018-03-08,10.42,0.011650485436893128,1
2018-03-09,10.47,0.004798464491362832,1
2018-03-12,10.59,0.011461318051575856,1
2018-03-13,10.62,0.0028328611898016396,1
2018-03-14,10.55,0.006591337099811536,-1
2018-03-15,10.55,0.0,-1
2018-03-16,10.52,0.0028436018957347046,-1
2018-03-19,10.41,0.010456273764258502,-1
2018-03-20,10.49,0.007684918347742562,1
2018-03-21,10.62,0.012392755004766349,1
2018-03-22,10.54,0.007532956685499066,-1
2018-03-23,10.4,0.013282732447817724,-1
2018-03-26,10.44,0.003846153846153764,1
2018-03-27,10.6,0.015325670498084306,1
2018-03-28,10.31,0.027358490566037657,-1
2018-03-29,10.25,0.005819592628516052,-1
2018-04-02,10.15,0.009756097560975575,-1
2018-04-03,10.46,0.030541871921182313,1
2018-04-04,10.44,0.0019120458891014674,-1
2018-04-05,10.4,0.0038314176245209915,-1
2018-04-06,10.12,0.026923076923077032,-1
2018-04-09,10.34,0.021739130434782674,1
2018-04-10,10.26,0.00773694390715668,-1
2018-04-11,10.27,0.0009746588693956907,1
2018-04-12,10.36,0.00876338851022394,1
2018-04-13,10.27,0.008687258687258673,-1
2018-04-16,10.11,0.015579357351509265,-1
2018-04-17,10.05,0.005934718100890081,-1
2018-04-18,9.95,0.009950248756219046,-1
2018-04-19,9.93,0.0020100502512562387,-1
2018-04-20,9.57,0.03625377643504526,-1
2018-04-23,9.54,0.003134796238244633,-1
2018-04-24,9.56,0.002096436058700351,1
2018-04-25,9.43,0.013598326359832717,-1
2018-04-26,9.12,0.03287380699893961,-1
2018-04-27,9.3,0.019736842105263323,1
2018-04-30,9.42,0.012903225806451528,1
2018-05-01,9.4,0.0021231422505307404,-1
2018-05-02,9.45,0.005319148936170099,1
2018-05-03,9.36,0.009523809523809509,-1
2018-05-04,9.15,0.02243589743589734,-1
2018-05-07,9.15,0.0,-1
2018-05-08,9.32,0.018579234972677588,1
2018-05-09,9.42,0.010729613733905541,1
2018-05-10,9.69,0.02866242038216556,1
2018-05-11,9.69,0.0,-1
2018-05-14,9.83,0.014447884416924723,1
2018-05-15,9.76,0.007121057985757913,-1
2018-05-16,9.88,0.012295081967213217,1
2018-05-17,9.66,0.022267206477732858,-1
2018-05-18,9.5,0.01656314699792962,-1
2018-05-21,9.74,0.025263157894736866,1
2018-05-22,9.73,0.0010266940451745161,-1
2018-05-23,9.75,0.0020554984583761125,1
2018-05-24,9.83,0.008205128205128212,1
2018-05-25,10.57,0.07527975584944051,1
2018-05-29,10.44,0.012298959318826942,-1
2018-05-30,10.44,0.0,-1
2018-05-31,10.5,0.005747126436781657,1
2018-06-01,10.54,0.0038095238095237284,1
2018-06-04,10.65,0.010436432637571273,1
2018-06-05,10.73,0.007511737089201885,1
2018-06-06,10.76,0.002795899347623426,1
2018-06-07,10.65,0.010223048327137494,-1
2018-06-08,10.61,0.0037558685446010256,-1
2018-06-11,10.53,0.007540056550424135,-1
2018-06-12,10.75,0.02089268755935429,1
2018-06-13,10.76,0.0009302325581395151,1
2018-06-14,10.96,0.018587360594795637,1
2018-06-15,11.05,0.008211678832116775,1
2018-06-18,10.97,0.007239819004524893,-1
2018-06-19,10.68,0.026435733819507833,-1
2018-06-20,10.82,0.01310861423220979,1
2018-06-21,10.83,0.0009242144177448971,1
2018-06-22,10.8,0.002770083102493016,-1
2018-06-25,10.77,0.002777777777777883,-1
2018-06-26,10.6,0.01578458681522748,-1
2018-06-27,10.38,0.02075471698113197,-1
2018-06-28,10.42,0.0038535645472060833,1
2018-06-29,10.82,0.03838771593090214,1
2018-07-02,10.82,0.0,-1
2018-07-03,10.73,0.008317929759704239,-1
2018-07-05,10.5,0.021435228331780094,-1
2018-07-06,10.46,0.0038095238095237284,-1
2018-07-09,10.12,0.03250478011472291,-1
2018-07-10,10.17,0.004940711462450663,1
2018-07-11,10.07,0.009832841691248735,-1
2018-07-12,10.11,0.003972194637537154,1
2018-07-13,10.24,0.012858555885262194,1
2018-07-16,10.16,0.007812500000000007,-1
2018-07-17,10.31,0.01476377952755909,1
2018-07-18,10.34,0.0029097963142579396,1
2018-07-19,10.33,0.0009671179883945635,-1
2018-07-20,10.55,0.02129719264278806,1
2018-07-23,10.76,0.01990521327014209,1
2018-07-24,10.85,0.00836431226765798,1
2018-07-25,11.05,0.0184331797235024,1
2018-07-26,11.05,0.0,-1
2018-07-27,11.0,0.004524886877828118,-1
2018-07-30,11.08,0.007272727272727279,1
2018-07-31,11.13,0.004512635379061436,1
2018-08-01,11.3,0.015274034141958662,1
2018-08-02,11.02,0.024778761061947003,-1
2018-08-03,10.98,0.003629764065335676,-1
2018-08-06,10.82,0.014571948998178519,-1
2018-08-07,11.06,0.022181146025878024,1
2018-08-08,11.12,0.0054249547920432835,1
2018-08-09,11.21,0.008093525179856263,1
2018-08-10,11.15,0.005352363960749375,-1
2018-08-13,11.3,0.01345291479820631,1
2018-08-14,11.41,0.009734513274336233,1
2018-08-15,11.23,0.015775635407537222,-1
2018-08-16,11.9,0.059661620658949234,1
2018-08-17,12.48,0.048739495798319335,1
2018-08-20,12.86,0.03044871794871787,1
2018-08-21,12.84,0.0015552099533436682,-1
2018-08-22,12.85,0.0007788161993769304,1
2018-08-23,12.9,0.003891050583657643,1
2018-08-24,12.84,0.0046511627906977125,-1
2018-08-27,13.1,0.020249221183800608,1
2018-08-28,13.07,0.0022900763358778137,-1
2018-08-29,13.2,0.009946442234123871,1
2018-08-30,13.03,0.012878787878787873,-1
2018-08-31,13.08,0.003837298541826609,1
2018-09-04,13.34,0.019877675840978576,1
2018-09-05,13.44,0.007496251874062942,1
2018-09-06,13.26,0.013392857142857123,-1
2018-09-07,13.43,0.012820512820512815,1
2018-09-10,13.24,0.014147431124348436,-1
2018-09-11,13.28,0.003021148036253712,1
2018-09-12,13.98,0.052710843373494055,1
2018-09-13,13.85,0.009298998569384891,-1
2018-09-14,13.5,0.025270758122743656,-1
2018-09-17,13.66,0.011851851851851862,1
2018-09-18,13.84,0.013177159590043903,1
2018-09-19,13.65,0.013728323699421929,-1
2018-09-20,13.44,0.015384615384615446,-1
2018-09-21,13.67,0.01711309523809527,1
2018-09-24,13.42,0.018288222384784197,-1
2018-09-25,13.49,0.0052160953800298275,1
2018-09-26,13.62,0.009636767976278651,1
2018-09-27,14.26,0.04698972099853162,1
2018-09-28,14.55,0.02033660589060315,1
2018-10-01,14.58,0.0020618556701030486,1
2018-10-02,14.66,0.005486968449931418,1
2018-10-03,15.14,0.03274215552523877,1
2018-10-04,14.8,0.022457067371202104,-1
2018-10-05,12.87,0.1304054054054055,-1
2018-10-08,12.65,0.017094017094017006,-1
2018-10-09,12.37,0.022134387351778747,-1
2018-10-10,12.05,0.025869037995149436,-1
2018-10-11,11.9,0.012448132780083016,-1
2018-10-12,12.04,0.011764705882352839,1
2018-10-15,12.48,0.03654485049833898,1
2018-10-16,12.84,0.0288461538461538,1
2018-10-17,12.9,0.004672897196261721,1
2018-10-18,13.2,0.02325581395348829,1
2018-10-19,13.03,0.012878787878787873,-1
2018-10-22,12.93,0.007674597083653081,-1
2018-10-23,12.34,0.04563031709203402,-1
2018-10-24,12.55,0.017017828200972515,1
2018-10-25,12.6,0.003984063745019835,1
2018-10-26,12.55,0.003968253968253884,-1
2018-10-29,12.35,0.015936254980079764,-1
2018-10-30,12.61,0.02105263157894735,1
2018-10-31,12.69,0.006344171292624907,1
2018-11-01,12.97,0.02206461780929875,1
2018-11-02,13.52,0.042405551272166456,1
2018-11-05,13.7,0.0133136094674556,1
2018-11-06,13.94,0.017518248175182497,1
2018-11-07,14.26,0.02295552367288381,1
2018-11-08,14.35,0.006311360448807844,1
2018-11-09,14.51,0.011149825783972136,1
2018-11-12,14.7,0.01309441764300479,1
2018-11-13,14.91,0.014285714285714344,1
2018-11-14,14.9,0.0006706908115358676,-1
2018-11-15,15.0,0.00671140939597313,1
2018-11-16,15.1,0.006666666666666643,1
2018-11-19,14.75,0.023178807947019844,-1
2018-11-20,14.6,0.010169491525423752,-1
2018-11-21,14.21,0.026712328767123206,-1
2018-11-23,13.9,0.02181562280084451,-1
2018-11-26,13.8,0.007194244604316521,-1
2018-11-27,13.99,0.013768115942028949,1
2018-11-28,14.37,0.027162258756254398,1
2018-11-29,14.15,0.015309672929714606,-1
2018-11-30,14.49,0.02402826855123674,1
2018-12-03,14.77,0.019323671497584495,1
2018-12-04,14.65,0.00812457684495594,-1
2018-12-06,13.9,0.051194539249146756,-1
2018-12-07,13.98,0.005755395683453243,1
2018-12-10,13.34,0.04577968526466385,-1
2018-12-11,13.96,0.04647676161919048,1
2018-12-12,14.43,0.03366762177650422,1
2018-12-13,14.09,0.023562023562023554,-1
2018-12-14,14.06,0.0021291696238466542,-1
2018-12-17,14.12,0.0042674253200568075,1
2018-12-18,14.02,0.007082152974504224,-1
2018-12-19,14.11,0.006419400855920104,1
2018-12-20,14.15,0.0028348688873140273,1
2018-12-21,13.38,0.05441696113074202,-1
2018-12-24,13.39,0.0007473841554558883,1
2018-12-26,13.54,0.011202389843166436,1
2018-12-27,13.16,0.028064992614475558,-1
2018-12-28,13.49,0.025075987841945292,1
2018-12-31,13.4,0.0066716085989621835,-1
2019-01-02,13.22,0.013432835820895501,-1
2019-01-03,13.05,0.012859304084720115,-1
2019-01-04,13.41,0.02758620689655168,1
2019-01-07,12.97,0.03281133482475761,-1
2019-01-08,13.25,0.02158828064764837,1
2019-01-09,13.76,0.03849056603773583,1
2019-01-10,13.83,0.005087209302325602,1
2019-01-11,14.14,0.02241503976861898,1
2019-01-14,14.61,0.03323903818953316,1
2019-01-15,14.52,0.006160164271047219,-1
2019-01-16,14.18,0.023415977961432497,-1
2019-01-17,14.03,0.010578279266572663,-1
2019-01-18,14.46,0.030648610121169033,1
2019-01-22,14.42,0.0027662517289073945,-1
2019-01-23,14.31,0.007628294036060987,-1
2019-01-24,14.55,0.016771488469601692,1
2019-01-25,14.64,0.0061855670103092685,1
2019-01-28,14.45,0.01297814207650282,-1
2019-01-29,14.37,0.005536332179930801,-1
2019-01-30,14.65,0.019485038274182406,1
2019-01-31,14.7,0.0034129692832763777,1
2019-02-01,14.85,0.010204081632653086,1
2019-02-04,14.92,0.0047138047138047335,1
2019-02-05,15.02,0.006702412868632684,1
2019-02-06,14.9,0.007989347536617791,-1
2019-02-07,14.75,0.010067114093959755,-1
2019-02-08,14.89,0.009491525423728851,1
2019-02-11,15.11,0.01477501678979173,1
2019-02-12,15.14,0.0019854401058902143,1
2019-02-13,14.75,0.025759577278731873,-1
2019-02-14,14.87,0.00813559322033893,1
2019-02-15,14.71,0.010759919300605136,-1
2019-02-19,14.66,0.0033990482664854322,-1
2019-02-20,15.12,0.0313778990450204,1
2019-02-21,16.93,0.11970899470899475,1
2019-02-22,17.66,0.043118724158298906,1
2019-02-25,17.58,0.004530011325028417,-1
2019-02-26,17.959999,0.02161541524459622,1
2019-02-27,18.360001,0.022271827520703127,1
2019-02-28,18.059998999999998,0.016339977323530798,-1
2019-03-01,18.530001000000002,0.026024475416637872,1
2019-03-04,18.49,0.0021587154798320693,-1
2019-03-05,18.5,0.0005408328826393491,1
2019-03-06,18.34,0.008648648648648656,-1
2019-03-07,17.85,0.026717557251908313,-1
2019-03-08,17.35,0.028011204481792715,-1
2019-03-11,17.76,0.023631123919308362,1
2019-03-12,17.52,0.013513513513513624,-1
2019-03-13,17.469998999999998,0.0028539383561644828,-1
2019-03-14,17.09,0.02175151813116864,-1
2019-03-15,17.4,0.01813926272674071,1
2019-03-18,17.99,0.03390804597701149,1
2019-03-19,17.84,0.008337965536409038,-1
2019-03-20,17.879998999999998,0.0022420964125559485,1
2019-03-21,17.68,0.011185627023804547,-1
2019-03-22,17.809998999999998,0.007352884615384501,1
2019-03-25,17.84,0.0016845031827347192,1
2019-03-26,17.950001,0.0061659753363228955,1
2019-03-27,18.219998999999998,0.015041670471215992,1
2019-03-28,17.969998999999998,0.013721186263511872,-1
2019-03-29,17.99,0.0011130217647758692,1
2019-04-01,17.82,0.009449694274596897,-1
2019-04-02,17.709999,0.0061728956228956485,-1
2019-04-03,17.49,0.012422304484602251,-1
2019-04-04,17.73,0.013722126929674214,1
2019-04-05,17.790001,0.00338415115623236,1
2019-04-08,17.780001000000002,0.0005621135153392071,-1
2019-04-09,17.790001,0.0005624296646551375,1
2019-04-10,19.02,0.06913990617538467,1
2019-04-11,18.059998999999998,0.05047323869610946,-1
2019-04-12,18.27,0.011627962991581666,1
2019-04-15,17.92,0.019157088122605248,-1
2019-04-16,18.1,0.01004464285714284,1
2019-04-17,18.18,0.004419889502762337,1
2019-04-18,18.58,0.022002200220021924,1
2019-04-22,18.530001000000002,0.002691011840688705,-1
2019-04-23,18.51,0.0010793847231848827,-1
2019-04-24,18.68,0.009184224743381856,1
2019-04-25,18.4,0.01498929336188443,-1
2019-04-26,18.68,0.01521739130434789,1
2019-04-29,18.299999,0.020342665952890793,-1
2019-04-30,18.49,0.010382568873364351,1
2019-05-01,18.540001,0.0027042184964846806,1
2019-05-02,18.280001000000002,0.014023731713930222,-1
2019-05-03,18.43,0.00820563412441813,1
2019-05-06,17.68,0.040694519804666304,-1
2019-05-07,17.32,0.020361990950226214,-1
2019-05-08,16.84,0.027713625866050834,-1
2019-05-09,16.34,0.02969121140142518,-1
2019-05-10,16.73,0.023867809057527573,1
2019-05-13,16.309998999999998,0.025104662283323535,-1
2019-05-14,16.0,0.019006684181893434,-1
2019-05-15,16.51,0.0318750000000001,1
2019-05-16,16.379998999999998,0.00787407631738362,-1
2019-05-17,15.99,0.02380946421303187,-1
2019-05-20,15.15,0.05253283302063789,-1
2019-05-21,15.68,0.03498349834983494,1
2019-05-22,15.47,0.013392857142857085,-1
2019-05-23,14.99,0.03102779573367811,-1
2019-05-24,14.99,0.0,-1
2019-05-28,14.4,0.03935957304869912,-1
2019-05-29,14.41,0.0006944444444444296,1
2019-05-30,14.35,0.004163775156141603,-1
2019-05-31,14.0,0.024390243902439,-1
2019-06-03,14.0,0.0,-1
2019-06-04,13.75,0.017857142857142856,-1
2019-06-05,14.16,0.029818181818181827,1
2019-06-06,14.47,0.021892655367231673,1
2019-06-07,14.5,0.002073255010366231,1
2019-06-10,14.8,0.02068965517241384,1
2019-06-11,15.22,0.028378378378378373,1
2019-06-12,15.16,0.003942181340341688,-1
2019-06-13,15.04,0.007915567282321965,-1
2019-06-14,14.6,0.02925531914893614,-1
2019-06-17,14.65,0.003424657534246624,1
2019-06-18,15.04,0.02662116040955623,1
2019-06-19,15.46,0.027925531914893734,1
2019-06-20,15.58,0.007761966364812368,1
2019-06-21,15.01,0.036585365853658555,-1
2019-06-24,15.1,0.005996002664890064,1
2019-06-25,14.93,0.01125827814569536,-1
2019-06-26,15.23,0.020093770931011435,1
2019-06-27,15.45,0.014445173998686727,1
2019-06-28,15.48,0.0019417475728156076,1
2019-07-01,15.83,0.022609819121447005,1
2019-07-02,15.97,0.008843967150979189,1
2019-07-03,15.64,0.020663744520976836,-1
2019-07-05,15.96,0.020460358056266004,1
2019-07-08,15.48,0.030075187969924838,-1
2019-07-09,15.32,0.010335917312661508,-1
2019-07-10,15.31,0.0006527415143602993,-1
2019-07-11,15.21,0.006531678641410819,-1
2019-07-12,15.93,0.0473372781065088,1
2019-07-15,16.360001,0.02699315756434405,1
2019-07-16,16.42,0.0036674203137274405,1
2019-07-17,16.639999,0.013398233861144812,1
2019-07-18,16.85,0.012620253162274943,1
2019-07-19,16.540001,0.01839756676557871,-1
2019-07-22,16.4,0.008464388847376828,-1
2019-07-23,16.48,0.004878048780487918,1
2019-07-24,16.42,0.0036407766990290487,-1
2019-07-25,16.5,0.0048721071863579955,1
2019-07-26,16.35,0.009090909090909005,-1
2019-07-29,16.190001000000002,0.009785871559632972,-1
2019-07-30,16.16,0.0018530573284091928,-1
2019-07-31,16.209999,0.0030939975247524557,1
2019-08-01,15.26,0.05860574081466631,-1
2019-08-02,15.0,0.017038007863695925,-1
2019-08-05,14.51,0.032666666666666684,-1
2019-08-06,15.02,0.035148173673328724,1
2019-08-07,15.17,0.009986684420772328,1
2019-08-08,15.41,0.01582069874752803,1
2019-08-09,15.29,0.007787151200519208,-1
2019-08-12,15.07,0.01438848920863302,-1
2019-08-13,15.06,0.0006635700066356859,-1
2019-08-14,14.95,0.007304116865869934,-1
2019-08-15,14.31,0.042809364548494905,-1
2019-08-16,14.12,0.013277428371768084,-1
2019-08-19,14.4,0.01983002832861198,1
2019-08-20,14.28,0.008333333333333403,-1
2019-08-21,13.74,0.03781512605042011,-1
2019-08-22,13.63,0.008005822416302724,-1
2019-08-23,13.25,0.02787967718268531,-1
2019-08-26,13.26,0.0007547169811320594,1
2019-08-27,13.3,0.003016591251885439,1
2019-08-28,13.31,0.0007518796992481042,1
2019-08-29,13.11,0.015026296018031635,-1
2019-08-30,13.1,0.0007627765064835841,-1
2019-09-03,13.13,0.0022900763358779494,1
2019-09-04,13.4,0.02056359482102053,1
2019-09-05,13.73,0.024626865671641796,1
2019-09-06,13.95,0.016023306627822205,1
2019-09-09,14.1,0.010752688172043038,1
2019-09-10,13.92,0.012765957446808491,-1
2019-09-11,13.6,0.022988505747126457,-1
2019-09-12,14.13,0.0389705882352942,1
2019-09-13,14.3,0.012031139419674446,1
2019-09-16,14.13,0.011888111888111882,-1
2019-09-17,13.93,0.014154281670205313,-1
2019-09-18,13.88,0.0035893754486718546,-1
2019-09-19,13.9,0.0014409221902016982,1
2019-09-20,13.68,0.015827338129496448,-1
2019-09-23,13.71,0.002192982456140434,1
2019-09-24,13.39,0.02334062727935815,-1
2019-09-25,13.35,0.0029873039581778133,-1
2019-09-26,13.16,0.014232209737827678,-1
2019-09-27,13.2,0.0030395136778114855,1
2019-09-30,13.24,0.0030303030303031006,1
2019-10-01,13.15,0.006797583081570986,-1
2019-10-02,13.56,0.03117870722433461,1
2019-10-03,14.3,0.05457227138643069,1
2019-10-04,13.88,0.029370629370629363,-1
2019-10-07,13.83,0.003602305475504374,-1
2019-10-08,13.22,0.04410701373825014,-1
2019-10-09,13.26,0.0030257186081693757,1
2019-10-10,13.44,0.013574660633484142,1
2019-10-11,13.86,0.031249999999999997,1
2019-10-14,13.81,0.0036075036075035307,-1
2019-10-15,13.8,0.0007241129616219976,-1
2019-10-16,13.81,0.0007246376811594048,1
2019-10-17,13.82,0.0007241129616219976,1
2019-10-18,13.7,0.008683068017366208,-1
2019-10-21,13.84,0.010218978102189823,1
2019-10-22,13.9,0.004335260115606972,1
2019-10-23,13.89,0.0007194244604316393,-1
2019-10-24,13.81,0.005759539236861056,-1
2019-10-25,13.96,0.01086169442433022,1
2019-10-28,14.25,0.020773638968481313,1
2019-10-29,14.33,0.005614035087719303,1
2019-10-30,14.35,0.0013956734124214636,1
2019-10-31,13.8,0.03832752613240411,-1
2019-11-01,14.5,0.05072463768115937,1
2019-11-04,14.99,0.03379310344827588,1
2019-11-05,15.26,0.018012008005336862,1
2019-11-06,15.41,0.009829619921363063,1
2019-11-07,15.41,0.0,-1
2019-11-08,14.88,0.03439325113562618,-1
2019-11-11,14.29,0.03965053763440871,-1
2019-11-12,14.23,0.004198740377886544,-1
2019-11-13,14.29,0.00421644413211516,1
2019-11-14,14.37,0.005598320503848851,1
2019-11-15,14.61,0.01670146137787058,1
2019-11-18,14.59,0.0013689253935660216,-1
2019-11-19,14.56,0.0020562028786839863,-1
2019-11-20,14.25,0.021291208791208823,-1
2019-11-21,14.29,0.0028070175438595895,1
2019-11-22,14.23,0.004198740377886544,-1
2019-11-25,14.62,0.027406886858749036,1
2019-11-26,14.12,0.03419972640218878,-1
2019-11-27,13.65,0.03328611898016989,-1
2019-11-29,13.23,0.030769230769230764,-1
2019-12-02,12.83,0.030234315948601688,-1
2019-12-03,12.73,0.007794232268121562,-1
2019-12-04,12.88,0.011783189316575047,1
2019-12-05,12.75,0.010093167701863415,-1
2019-12-06,12.81,0.004705882352941215,1
2019-12-09,12.76,0.0039032006245121554,-1
2019-12-10,12.91,0.011755485893416956,1
2019-12-11,13.02,0.008520526723470133,1
2019-12-12,13.3,0.02150537634408611,1
2019-12-13,13.25,0.0037593984962406546,-1
2019-12-16,13.55,0.022641509433962318,1
2019-12-17,13.69,0.01033210332103312,1
2019-12-18,13.43,0.01899196493791087,-1
2019-12-19,13.4,0.0022338049143707643,-1
2019-12-20,13.22,0.013432835820895501,-1
2019-12-23,13.26,0.0030257186081693757,1
2019-12-24,13.33,0.005279034690799418,1
2019-12-26,13.39,0.004501125281320367,1
2019-12-27,13.45,0.004480955937266521,1
2019-12-30,13.42,0.002230483271375417,-1
2019-12-31,13.38,0.0029806259314455403,-1
2020-01-02,13.85,0.035127055306427415,1
2020-01-03,13.94,0.0064981949458483654,1
2020-01-06,13.71,0.016499282639885125,-1
2020-01-07,13.68,0.0021881838074399077,-1
2020-01-08,13.64,0.0029239766081870723,-1
2020-01-09,13.97,0.024193548387096777,1
2020-01-10,14.53,0.0400858983536148,1
2020-01-13,15.0,0.032346868547832114,1
2020-01-14,15.0,0.0,-1
2020-01-15,14.79,0.014000000000000058,-1
2020-01-16,15.08,0.019607843137254964,1
2020-01-17,15.16,0.005305039787798413,1
2020-01-21,14.67,0.03232189973614777,-1
2020-01-22,14.59,0.005453306066803004,-1
2020-01-23,14.58,0.0006854009595613288,-1
2020-01-24,14.31,0.01851851851851849,-1
2020-01-27,13.84,0.03284416491963666,-1
2020-01-28,13.85,0.0007225433526011406,1
2020-01-29,14.38,0.03826714801444052,1
2020-01-30,13.78,0.04172461752433946,-1
2020-01-31,13.15,0.04571843251088527,-1
2020-02-03,13.34,0.014448669201520874,1
2020-02-04,13.68,0.025487256371814083,1
2020-02-05,13.79,0.008040935672514578,1
2020-02-06,14.0,0.01522842639593915,1
2020-02-07,13.72,0.019999999999999955,-1
2020-02-10,13.76,0.0029154518950436693,1
2020-02-11,13.56,0.01453488372093018,-1
2020-02-12,13.85,0.021386430678466014,1
2020-02-13,13.76,0.0064981949458483654,-1
2020-02-14,13.6,0.011627906976744196,-1
2020-02-18,13.78,0.013235294117647038,1
2020-02-19,13.88,0.007256894049346983,1
2020-02-20,14.67,0.056916426512968236,1
2020-02-21,14.22,0.030674846625766822,-1
2020-02-24,13.85,0.02601969057665267,-1
2020-02-25,13.05,0.057761732851985485,-1
2020-02-26,13.12,0.005363984674329387,1
2020-02-27,12.49,0.048018292682926754,-1
2020-02-28,12.52,0.0024019215372297325,1
2020-03-02,12.47,0.003993610223642087,-1
2020-03-03,12.57,0.00801924619085803,1
2020-03-04,13.01,0.035003977724741404,1
2020-03-05,12.9,0.00845503458877782,-1
2020-03-06,12.78,0.009302325581395425,-1
2020-03-09,12.32,0.03599374021909226,-1
2020-03-10,12.38,0.004870129870129911,1
2020-03-11,11.72,0.05331179321486269,-1
2020-03-12,10.54,0.10068259385665541,-1
2020-03-13,11.14,0.05692599620493372,1
2020-03-16,10.23,0.08168761220825854,-1
2020-03-17,10.18,0.0048875855327468925,-1
2020-03-18,9.77,0.04027504911591357,-1
2020-03-19,9.53,0.024564994882292756,-1
2020-03-20,9.54,0.0010493179433368088,1
2020-03-23,9.57,0.003144654088050434,1
2020-03-24,9.91,0.035527690700104475,1
2020-03-25,10.15,0.02421796165489407,1
2020-03-26,10.7,0.05418719211822649,1
2020-03-27,10.16,0.05046728971962609,-1
2020-03-30,10.19,0.002952755905511748,1
2020-03-31,10.71,0.05103042198233576,1
2020-04-01,10.25,0.04295051353874891,-1
2020-04-02,10.35,0.009756097560975575,1
2020-04-03,10.34,0.0009661835748792065,-1
2020-04-06,10.54,0.019342359767891615,1
2020-04-07,10.79,0.023719165085388995,1
2020-04-08,11.0,0.019462465245597856,1
2020-04-09,10.87,0.011818181818181889,-1
2020-04-13,10.81,0.005519779208831529,-1
2020-04-14,10.76,0.004625346901017642,-1
2020-04-15,10.7,0.005576208178438708,-1
2020-04-16,10.95,0.023364485981308414,1
2020-04-17,11.25,0.02739726027397267,1
2020-04-20,11.25,0.0,-1
2020-04-21,11.29,0.00355555555555548,1
2020-04-22,11.11,0.01594331266607615,-1
2020-04-23,10.96,0.013501350135013374,-1
2020-04-24,10.69,0.024635036496350488,-1
2020-04-27,10.93,0.02245088868101031,1
2020-04-28,10.91,0.0018298261665141422,-1
2020-04-29,11.02,0.010082493125572817,1
2020-04-30,10.79,0.02087114337568062,-1
2020-05-01,10.41,0.03521779425393874,-1
2020-05-04,10.66,0.024015369836695485,1
2020-05-05,10.67,0.0009380863039399424,1
2020-05-06,10.91,0.022492970946579215,1
2020-05-07,10.89,0.001833180568285937,-1
2020-05-08,11.26,0.033976124885215724,1
2020-05-11,11.2,0.005328596802841963,-1
2020-05-12,11.25,0.004464285714285778,1
2020-05-13,11.0,0.022222222222222223,-1
2020-05-14,11.03,0.002727272727272669,1
2020-05-15,10.83,0.018132366273798668,-1
2020-05-18,11.35,0.04801477377654659,1
2020-05-19,11.3,0.004405286343612241,-1
2020-05-20,11.24,0.00530973451327438,-1
2020-05-21,10.55,0.06138790035587184,-1
2020-05-22,10.34,0.01990521327014226,-1
2020-05-26,10.72,0.036750483558994275,1
2020-05-27,10.9,0.016791044776119375,1
2020-05-28,10.83,0.006422018348623879,-1
2020-05-29,10.95,0.011080332409972226,1
2020-06-01,10.72,0.02100456621004554,-1
2020-06-02,10.89,0.015858208955223874,1
2020-06-03,10.88,0.0009182736455463532,-1
2020-06-04,10.79,0.008272058823529561,-1
2020-06-05,11.02,0.021316033364226175,1
2020-06-08,10.83,0.017241379310344782,-1
2020-06-09,11.2,0.034164358264081186,1
2020-06-10,11.27,0.0062500000000000255,1
2020-06-11,10.9,0.03283052351375326,-1
2020-06-12,10.81,0.00825688073394494,-1
2020-06-15,10.69,0.011100832562442275,-1
2020-06-16,10.76,0.006548175865294695,1
2020-06-17,10.9,0.01301115241635693,1
2020-06-18,10.96,0.005504587155963348,1
2020-06-19,10.91,0.004562043795620503,-1
2020-06-22,11.08,0.01558203483043079,1
2020-06-23,11.18,0.009025270758122712,1
2020-06-24,11.12,0.0053667262969589,-1
2020-06-25,11.04,0.007194244604316554,-1
2020-06-26,11.19,0.013586956521739163,1
2020-06-29,10.9,0.025915996425379728,-1
2020-06-30,11.03,0.011926605504587065,1
2020-07-01,11.04,0.0009066183136899172,1
2020-07-02,11.7,0.05978260869565219,1
2020-07-06,11.85,0.012820512820512851,1
2020-07-07,11.77,0.006751054852320681,-1
2020-07-08,12.16,0.03313508920985561,1
2020-07-09,12.26,0.008223684210526286,1
2020-07-10,12.1,0.01305057096247962,-1
2020-07-13,12.72,0.05123966942148769,1
2020-07-14,12.2,0.04088050314465419,-1
2020-07-15,11.87,0.02704918032786886,-1
2020-07-16,11.52,0.029486099410277983,-1
2020-07-17,11.81,0.02517361111111119,1
2020-07-20,11.88,0.005927180355630845,1
2020-07-21,11.92,0.003367003367003295,1
