Date,Close,Change,Momentum
2017-12-20,152.949997,0.001827311931796981,-1
2017-12-21,151.5,0.009480202866561652,-1
2017-12-22,152.5,0.006600660066006601,1
2017-12-26,152.830002,0.0021639475409836553,1
2017-12-27,153.130005,0.0019629849903424314,1
2017-12-28,154.03999299999998,0.005942584537889684,1
2017-12-29,153.419998,0.0040248963137773505,-1
2018-01-02,154.25,0.005409998766914385,1
2018-01-03,158.490005,0.027487876823338715,1
2018-01-04,161.699997,0.020253592647687783,1
2018-01-05,162.490005,0.004885640164854179,1
2018-01-08,163.470001,0.0060311155753856975,1
2018-01-09,163.830002,0.002202245046783912,1
2018-01-10,164.179993,0.0021363059007958054,1
2018-01-11,164.199997,0.00012184188605733546,1
2018-01-12,163.139999,0.006455529959601689,-1
2018-01-16,163.850006,0.004352133163860193,1
2018-01-17,168.649994,0.029295012659321995,1
2018-01-18,169.119995,0.0027868426725232874,1
2018-01-19,162.369995,0.039912489354082585,-1
2018-01-22,162.600006,0.0014165856197754939,1
2018-01-23,166.25,0.022447686748547798,1
2018-01-24,165.369995,0.005293263157894804,-1
2018-01-25,165.470001,0.0006047409023626541,1
2018-01-26,167.33999599999999,0.011301111915748334,1
2018-01-29,166.800003,0.003226921315332058,-1
2018-01-30,163.619995,0.019064795820177623,-1
2018-01-31,163.699997,0.0004889500210534016,1
2018-02-01,162.399994,0.007941374611020938,-1
2018-02-02,159.029999,0.020751201505586195,-1
2018-02-05,152.529999,0.0408727915542526,-1
2018-02-06,155.33999599999999,0.01842258584162176,1
2018-02-07,153.850006,0.009591798882240075,-1
2018-02-08,147.58999599999999,0.040689046186972666,-1
2018-02-09,149.509995,0.013009005027685065,1
2018-02-12,151.399994,0.012641288630903833,1
2018-02-13,150.75,0.004293223419810654,-1
2018-02-14,154.759995,0.02660029850746271,1
2018-02-15,156.009995,0.00807702274738378,1
2018-02-16,156.179993,0.001089660954094592,1
2018-02-20,155.16000400000001,0.006530855715942958,-1
2018-02-21,153.96000700000002,0.0077339325152376,-1
2018-02-22,153.179993,0.005066341676640886,-1
2018-02-23,155.520004,0.015276218219960384,1
2018-02-26,158.580002,0.01967591255977596,1
2018-02-27,156.550003,0.01280110338250597,-1
2018-02-28,155.830002,0.004599175893979359,-1
2018-03-01,153.809998,0.012962869627634351,-1
2018-03-02,154.490005,0.004421084512334426,1
2018-03-05,156.949997,0.01592330843668495,1
2018-03-06,155.720001,0.007836865393504913,-1
2018-03-07,158.320007,0.01669667340934584,1
2018-03-08,156.21000700000002,0.013327437510787788,-1
2018-03-09,159.309998,0.0198450218365331,1
2018-03-12,160.259995,0.005963197614251406,1
2018-03-13,159.320007,0.00586539391817652,-1
2018-03-14,158.119995,0.007532086036124861,-1
2018-03-15,159.610001,0.009423261112549507,1
2018-03-16,160.259995,0.004072388922546228,1
2018-03-19,157.350006,0.018157925189003006,-1
2018-03-20,156.199997,0.007308604741966208,-1
2018-03-21,156.690002,0.003137035911722818,1
2018-03-22,152.08999599999999,0.02935736767684774,-1
2018-03-23,148.889999,0.02104015440962992,-1
2018-03-26,153.369995,0.030089301028204053,1
2018-03-27,151.91000400000001,0.009519404365892912,-1
2018-03-28,152.520004,0.0040155354087146565,1
2018-03-29,153.429993,0.005966358353885147,1
2018-04-02,150.070007,0.021899147189558904,-1
2018-04-03,149.850006,0.0014659891366567094,-1
2018-04-04,154.119995,0.028495087280810526,1
2018-04-05,154.029999,0.000583934615362433,-1
2018-04-06,150.570007,0.022463104735850836,-1
2018-04-09,152.690002,0.014079796117695529,1
2018-04-10,155.389999,0.017682867015746038,1
2018-04-11,155.360001,0.00019304974704310133,-1
2018-04-12,158.070007,0.01744339587124483,1
2018-04-13,156.71000700000002,0.008603782753042993,-1
2018-04-16,157.889999,0.007529780788025681,1
2018-04-17,160.91000400000001,0.01912727227264107,1
2018-04-18,148.78999299999998,0.07532167484129845,-1
2018-04-19,147.699997,0.007325734600982105,-1
2018-04-20,144.899994,0.018957366668057574,-1
2018-04-23,145.860001,0.006625307382690566,1
2018-04-24,145.559998,0.002056787316215662,-1
2018-04-25,145.940002,0.0026106348256475335,1
2018-04-26,146.720001,0.005344655264565528,1
2018-04-27,146.479996,0.0016358028787090621,-1
2018-04-30,144.96000700000002,0.010376768442838987,-1
2018-05-01,145.0,0.00027588988733962525,1
2018-05-02,142.449997,0.017586227586206923,-1
2018-05-03,141.990005,0.0032291471371529742,-1
2018-05-04,143.91000400000001,0.013522071500737101,1
2018-05-07,143.220001,0.0047946840443421745,-1
2018-05-08,143.0,0.0015361052818313858,-1
2018-05-09,142.610001,0.0027272657342656565,-1
2018-05-10,144.240005,0.01142980147654571,1
2018-05-11,144.139999,0.0006933305361436142,-1
2018-05-14,144.300003,0.00111005967191671,1
2018-05-15,143.740005,0.003880789940108368,-1
2018-05-16,144.630005,0.006191734861843192,1
2018-05-17,144.5,0.0008988798693605192,-1
2018-05-18,144.080002,0.0029065605536331665,-1
2018-05-21,145.490005,0.009786250558214101,1
2018-05-22,145.08999599999999,0.0027493916162832726,-1
2018-05-23,144.669998,0.0028947412749256163,-1
2018-05-24,144.070007,0.00414730772305664,-1
2018-05-25,143.639999,0.0029847156181509386,-1
2018-05-29,141.220001,0.01684766093600427,-1
2018-05-30,142.619995,0.009913567413159786,1
2018-05-31,141.309998,0.009185226797967435,-1
2018-06-01,141.949997,0.004529042594707197,1
2018-06-04,143.03999299999998,0.00767873211015274,1
2018-06-05,143.699997,0.004614122149740422,1
2018-06-06,144.71000700000002,0.0070286013993446535,1
2018-06-07,145.360001,0.004491700425389326,1
2018-06-08,146.139999,0.005365974096271351,1
2018-06-11,146.580002,0.00301083209943103,1
2018-06-12,146.869995,0.001978394024035975,1
2018-06-13,146.350006,0.0035404712855064864,-1
2018-06-14,145.199997,0.007857936131550355,-1
2018-06-15,145.389999,0.0013085537460444485,1
2018-06-18,144.479996,0.006259048120634412,-1
2018-06-19,143.899994,0.004014410410144304,-1
2018-06-20,142.630005,0.00882549724081282,-1
2018-06-21,141.25,0.009675418576897694,-1
2018-06-22,141.279999,0.00021238230088498167,1
2018-06-25,138.78999299999998,0.01762461790504417,-1
2018-06-26,139.080002,0.0020895526668124136,1
2018-06-27,137.479996,0.011504213236925374,-1
2018-06-28,140.03999299999998,0.018620869031738853,1
2018-06-29,139.699997,0.002427849307304558,-1
2018-07-02,139.860001,0.001145340038912205,1
2018-07-03,139.570007,0.0020734591586339768,-1
2018-07-05,141.429993,0.013326545150921945,1
2018-07-06,142.479996,0.007424189012015321,1
2018-07-09,144.389999,0.013405411662139499,1
2018-07-10,144.71000700000002,0.002216275380679446,1
2018-07-11,144.940002,0.00158935103914392,1
2018-07-12,146.449997,0.010418069402262073,1
2018-07-13,145.899994,0.0037555685303291867,-1
2018-07-16,145.46000700000002,0.0030156752439617902,-1
2018-07-17,143.490005,0.013543255226160013,-1
2018-07-18,144.520004,0.007178193352212955,1
2018-07-19,149.240005,0.0326598454840895,1
2018-07-20,146.350006,0.019364774210507356,-1
2018-07-23,145.699997,0.004441468898880752,-1
2018-07-24,146.380005,0.004667179231307843,1
2018-07-25,146.619995,0.0016394998756830037,1
2018-07-26,146.71000700000002,0.0006139135388732619,1
2018-07-27,145.149994,0.010633310105424685,-1
2018-07-30,145.490005,0.0023424802897339704,1
2018-07-31,144.929993,0.00384914413880184,-1
2018-08-01,143.5,0.00986678444123016,-1
2018-08-02,142.96000700000002,0.0037630174216026573,-1
2018-08-03,147.699997,0.03315605601502228,1
2018-08-06,146.029999,0.011306689464590798,-1
2018-08-07,147.009995,0.006710922459158545,1
2018-08-08,146.889999,0.0008162438207008622,-1
2018-08-09,144.770004,0.014432534647916969,-1
2018-08-10,144.479996,0.0020032326586106905,-1
2018-08-13,142.71000700000002,0.0122507547688469,-1
2018-08-14,143.360001,0.004554649065359463,1
2018-08-15,143.91000400000001,0.003836516435292183,1
2018-08-16,145.33999599999999,0.009936710167834963,1
2018-08-17,146.059998,0.004953915094369634,1
2018-08-20,146.509995,0.0030809051496768895,1
2018-08-21,145.970001,0.0036857144114980497,-1
2018-08-22,145.240005,0.005001000171261216,-1
2018-08-23,145.369995,0.00089500134621995,1
2018-08-24,146.03999299999998,0.004608915340473064,1
2018-08-27,146.690002,0.004450897227857382,1
2018-08-28,146.58999599999999,0.0006817506212864296,-1
2018-08-29,147.53999299999998,0.006480640056774381,1
2018-08-30,145.929993,0.01091229548858651,-1
2018-08-31,146.479996,0.0037689510476438095,1
2018-09-04,145.679993,0.005461517079779302,-1
2018-09-05,146.66000400000001,0.006727148867998771,1
2018-09-06,146.389999,0.0018410268146455662,-1
2018-09-07,145.449997,0.006421217340127127,-1
2018-09-10,145.649994,0.0013750223728089606,1
2018-09-11,146.490005,0.00576732601856478,1
2018-09-12,146.570007,0.0005461259967873402,1
2018-09-13,148.949997,0.0162379060267084,1
2018-09-14,148.330002,0.004162437143251428,-1
2018-09-17,147.940002,0.002629272532471312,-1
2018-09-18,148.559998,0.0041908611032735734,1
2018-09-19,149.059998,0.003365643556349536,1
2018-09-20,151.149994,0.014021172870269225,1
2018-09-21,151.350006,0.0013232683290745958,1
2018-09-24,150.029999,0.008721552346684439,-1
2018-09-25,148.91000400000001,0.007465140355029855,-1
2018-09-26,151.610001,0.018131736803928874,1
2018-09-27,151.5,0.0007255523994093972,-1
2018-09-28,151.21000700000002,0.0019141452145213288,-1
2018-10-01,153.0,0.011837794571360485,1
2018-10-02,153.75,0.004901960784313725,1
2018-10-03,153.220001,0.0034471479674796986,-1
2018-10-04,151.309998,0.012465755041993435,-1
2018-10-05,149.029999,0.01506839620736763,-1
2018-10-08,148.389999,0.00429443739042107,-1
2018-10-09,147.240005,0.007749807990766228,-1
2018-10-10,142.690002,0.03090194814921396,-1
2018-10-11,139.020004,0.025720078131332515,-1
2018-10-12,140.850006,0.013163587594199807,1
2018-10-15,141.130005,0.001987923238001166,1
2018-10-16,145.119995,0.02827173427790906,1
2018-10-17,134.050003,0.07628164540661668,-1
2018-10-18,130.550003,0.026109659990085937,-1
2018-10-19,129.100006,0.011106832375944075,-1
2018-10-22,130.020004,0.007126242891111813,1
2018-10-23,131.21000700000002,0.009152460878250846,1
2018-10-24,127.209999,0.030485540634107442,-1
2018-10-25,126.449997,0.005974388852876259,-1
2018-10-26,124.790001,0.013127687144191807,-1
2018-10-29,119.639999,0.04126934817477885,-1
2018-10-30,115.400002,0.035439627511197176,-1
2018-10-31,115.43,0.0002599480024272979,1
2018-11-01,116.83000200000001,0.012128580091830552,1
2018-11-02,115.66999799999999,0.009928990671420298,-1
2018-11-05,120.059998,0.03795279740559865,1
2018-11-06,123.120003,0.02548729844223389,1
2018-11-07,124.839996,0.013970053265836928,1
2018-11-08,123.379997,0.011694961925503396,-1
2018-11-09,123.540001,0.0012968390654118811,1
2018-11-12,120.900002,0.021369588624173663,-1
2018-11-13,120.839996,0.0004963275352137822,-1
2018-11-14,120.199997,0.005296251416625362,-1
2018-11-15,121.440002,0.010316181621868183,1
2018-11-16,121.57,0.001070470996863013,1
2018-11-19,120.309998,0.010364415563050096,-1
2018-11-20,117.199997,0.02584989653145865,-1
2018-11-21,118.57,0.011689445691709335,1
2018-11-23,117.190002,0.011638677574428493,-1
2018-11-26,119.559998,0.020223534086124397,1
2018-11-27,120.029999,0.003931089058733596,1
2018-11-28,123.0,0.02474382258388585,1
2018-11-29,121.480003,0.0123576991869919,-1
2018-11-30,124.269997,0.022966693538853528,1
2018-12-03,125.309998,0.0083688824745042,1
2018-12-04,121.599998,0.029606576164816427,-1
2018-12-06,123.910004,0.018996760180867777,1
2018-12-07,119.339996,0.036881670990826544,-1
2018-12-10,121.129997,0.014999170940143183,1
2018-12-11,120.889999,0.001981325897333259,-1
2018-12-12,121.160004,0.0022334767328436953,1
2018-12-13,120.730003,0.0035490342175954724,-1
2018-12-14,119.900002,0.00687485280688675,-1
2018-12-17,116.099998,0.03169311039711243,-1
2018-12-18,116.650002,0.0047373299696353245,1
2018-12-19,116.43,0.0018860008249292084,-1
2018-12-20,113.019997,0.029288009963067962,-1
2018-12-21,110.940002,0.01840377858088243,-1
2018-12-24,107.57,0.030376797721709196,-1
2018-12-26,111.389999,0.03551175048805438,1
2018-12-27,113.779999,0.021456145268481424,1
2018-12-28,113.029999,0.006591668189415259,-1
2018-12-31,113.66999799999999,0.005662204774504058,1
2019-01-02,115.209999,0.013547998830790898,1
2019-01-03,112.910004,0.019963501605446552,-1
2019-01-04,117.32,0.039057619730489004,1
2019-01-07,118.150002,0.007074684623252707,1
2019-01-08,119.83000200000001,0.01421921262430454,1
2019-01-09,120.690002,0.00717683372816767,1
2019-01-10,121.790001,0.009114251236817418,1
2019-01-11,121.459999,0.0027095984669546678,-1
2019-01-14,120.389999,0.00880948467651472,-1
2019-01-15,121.730003,0.01113052588363252,1
2019-01-16,121.620003,0.0009036391792416158,-1
2019-01-17,122.190002,0.004686720818449659,1
2019-01-18,123.82,0.013339863927655769,1
2019-01-22,122.519997,0.010499135842351718,-1
2019-01-23,132.889999,0.08463926096896644,1
2019-01-24,132.529999,0.0027090074701557132,-1
2019-01-25,133.970001,0.010865479596057288,1
2019-01-28,134.270004,0.002239329683964127,1
2019-01-29,134.330002,0.00044684589418800735,1
2019-01-30,134.380005,0.0003722400004133387,1
2019-01-31,134.419998,0.0002976112406007225,1
2019-02-01,134.100006,0.002380538645745144,-1
2019-02-04,135.190002,0.008128232298512984,1
2019-02-05,135.550003,0.0026629262125464808,1
2019-02-06,136.320007,0.005680590062399336,1
2019-02-07,133.190002,0.022960716250550156,-1
2019-02-08,133.71000700000002,0.0039042344935172092,1
2019-02-11,133.990005,0.002094069144727348,1
2019-02-12,136.050003,0.0153742661626142,1
2019-02-13,137.520004,0.010804858269646611,1
2019-02-14,136.479996,0.007562594311733733,-1
2019-02-15,138.029999,0.01135699769510547,1
2019-02-19,138.699997,0.004854002788190939,1
2019-02-20,138.0,0.00504684221442338,-1
2019-02-21,137.83999599999999,0.001159449275362427,-1
2019-02-22,139.25,0.010229280621859675,1
2019-02-25,139.46000700000002,0.0015081292639139584,1
2019-02-26,139.720001,0.001864290742506399,1
2019-02-27,139.169998,0.003936465760546365,-1
2019-02-28,138.130005,0.007472824710394703,-1
2019-03-01,139.199997,0.007746267728000045,1
2019-03-04,138.429993,0.005531638050250821,-1
2019-03-05,137.880005,0.003973040726802499,-1
2019-03-06,136.979996,0.006527480181045912,-1
2019-03-07,135.360001,0.011826507864695723,-1
2019-03-08,135.08999599999999,0.0019947177748619108,-1
2019-03-11,137.71000700000002,0.01939455975703807,1
2019-03-12,138.279999,0.0041390746570798215,1
2019-03-13,138.559998,0.002024869843975076,1
2019-03-14,138.78999299999998,0.001659894654444019,1
2019-03-15,139.429993,0.004611283466236754,1
2019-03-18,140.21000700000002,0.005594305667074247,1
2019-03-19,140.490005,0.0019969901292421857,1
2019-03-20,139.600006,0.006334963117127008,-1
2019-03-21,141.440002,0.013180486539520529,1
2019-03-22,139.449997,0.014069605287477277,-1
2019-03-25,139.179993,0.0019362065672902105,-1
2019-03-26,140.220001,0.00747239583493872,1
2019-03-27,139.240005,0.00698898868214956,-1
2019-03-28,139.919998,0.0048836036741021095,1
2019-03-29,141.100006,0.008433447804937898,1
2019-04-01,143.300003,0.015591756955701306,1
2019-04-02,143.0,0.002093531009905169,-1
2019-04-03,143.630005,0.004405629370629449,1
2019-04-04,142.779999,0.00591802527612533,-1
2019-04-05,143.279999,0.0035018910456779033,1
2019-04-08,143.389999,0.0007677275318796256,1
2019-04-09,142.110001,0.008926689510612089,-1
2019-04-10,143.020004,0.006403511319375678,1
2019-04-11,143.779999,0.005313906997233782,1
2019-04-12,144.350006,0.003964438753404108,1
2019-04-15,143.899994,0.0031175059320746766,-1
2019-04-16,145.139999,0.00861713031065169,1
2019-04-17,139.110001,0.04154607993348531,-1
2019-04-18,140.330002,0.008770045224857675,1
2019-04-22,138.889999,0.010261547633983632,-1
2019-04-23,140.440002,0.011159932400892334,1
2019-04-24,139.949997,0.003489070015820681,-1
2019-04-25,138.630005,0.009431883017475056,-1
2019-04-26,139.440002,0.005842869298028096,1
2019-04-29,139.050003,0.002796894681627937,-1
2019-04-30,140.270004,0.008773829368417894,1
2019-05-01,140.559998,0.002067398529481807,1
2019-05-02,139.58999599999999,0.0069009818853300086,-1
2019-05-03,140.25,0.00472816117854187,1
2019-05-06,140.380005,0.0009269518716578342,1
2019-05-07,137.639999,0.01951849196757061,-1
2019-05-08,138.0,0.002615526028883589,1
2019-05-09,135.33999599999999,0.019275391304347935,-1
2019-05-10,135.320007,0.00014769469920762493,-1
2019-05-13,131.419998,0.028820638473659045,-1
2019-05-14,133.309998,0.014381372917080816,1
2019-05-15,134.399994,0.008176400992819646,1
2019-05-16,135.880005,0.011011987098749565,1
2019-05-17,134.320007,0.011480703139509062,-1
2019-05-20,135.119995,0.005955836497238902,1
2019-05-21,136.449997,0.009843117593365864,1
2019-05-22,136.350006,0.0007328032407357885,-1
2019-05-23,132.389999,0.029042954350878565,-1
2019-05-24,132.279999,0.0008308784714167513,-1
2019-05-28,130.46000700000002,0.013758633306309482,-1
2019-05-29,129.690002,0.005902230252065109,-1
2019-05-30,129.570007,0.0009252448002891445,-1
2019-05-31,126.989998,0.019912085055301447,-1
2019-06-03,128.270004,0.010079581228121606,1
2019-06-04,132.690002,0.03445854729995949,1
2019-06-05,131.490005,0.009043612796086899,-1
2019-06-06,132.220001,0.005551722353345411,1
2019-06-07,133.309998,0.008243813279051564,1
2019-06-10,134.740005,0.010726929873631752,1
2019-06-11,135.949997,0.008980198568346497,1
2019-06-12,134.869995,0.007944111981113229,-1
2019-06-13,135.759995,0.006598947378918601,1
2019-06-14,135.149994,0.0044932308667219025,-1
2019-06-17,134.949997,0.001479815086044297,-1
2019-06-18,136.380005,0.010596576745385293,1
2019-06-19,137.080002,0.005132695221707876,1
2019-06-20,138.850006,0.012912197068686942,1
2019-06-21,139.199997,0.002520640870551987,1
2019-06-24,139.350006,0.001077650885294282,1
2019-06-25,138.360001,0.007104448922664534,-1
2019-06-26,138.520004,0.00115642525906016,1
2019-06-27,138.520004,0.0,-1
2019-06-28,137.899994,0.004475960020907939,-1
2019-07-01,139.880005,0.014358310994560442,1
2019-07-02,140.220001,0.002430626164189693,1
2019-07-03,141.53999299999998,0.009413721227972214,1
2019-07-05,141.380005,0.0011303377696222584,-1
2019-07-08,140.570007,0.005729225996278662,-1
2019-07-09,139.330002,0.008821262988199158,-1
2019-07-10,140.470001,0.008182006629124923,1
2019-07-11,141.240005,0.005481625930934536,1
2019-07-12,142.740005,0.010620220524631106,1
2019-07-15,143.320007,0.0040633458013400485,1
2019-07-16,143.529999,0.0014651966909267576,1
2019-07-17,143.070007,0.0032048491827830344,-1
2019-07-18,149.630005,0.04585166477275707,1
2019-07-19,149.679993,0.00033407737973399664,1
2019-07-22,149.740005,0.00040093534745154886,1
2019-07-23,150.380005,0.004274074920726861,1
2019-07-24,150.029999,0.0023274769807329608,-1
2019-07-25,150.389999,0.0023995201119743075,1
2019-07-26,151.360001,0.00644991027628122,1
2019-07-29,150.880005,0.0031712209092810448,-1
2019-07-30,149.770004,0.007356846256732368,-1
2019-07-31,148.240005,0.010215657068420748,-1
2019-08-01,150.320007,0.014031313612003774,1
2019-08-02,147.25,0.02042314300850188,-1
2019-08-05,140.759995,0.044074736842105236,-1
2019-08-06,140.729996,0.0002131216330321954,-1
2019-08-07,139.110001,0.011511369615899006,-1
2019-08-08,140.100006,0.007116706152564807,1
2019-08-09,136.130005,0.028336908136891843,-1
2019-08-12,134.119995,0.014765370793896778,-1
2019-08-13,135.78999299999998,0.012451521490140173,1
2019-08-14,131.25,0.03343392911140353,-1
2019-08-15,131.919998,0.00510474666666661,1
2019-08-16,133.759995,0.01394782465051289,1
2019-08-19,135.03999299999998,0.009569363395983813,1
2019-08-20,133.0,0.015106584017669355,-1
2019-08-21,134.25,0.009398496240601503,1
2019-08-22,134.320007,0.0005214674115456531,1
2019-08-23,129.570007,0.035363309652001435,-1
2019-08-26,129.990005,0.0032414754751073876,1
2019-08-27,131.169998,0.00907756715602862,1
2019-08-28,132.759995,0.012121651477039827,1
2019-08-29,134.880005,0.01596874118592734,1
2019-08-30,135.529999,0.004819053795260405,1
2019-09-03,134.100006,0.010551117911540722,-1
2019-09-04,136.320007,0.016554816559814296,1
2019-09-05,140.970001,0.03411086972728803,1
2019-09-06,140.570007,0.0028374405700684674,-1
2019-09-09,142.600006,0.014441195837743706,1
2019-09-10,145.050003,0.017180903905431786,1
2019-09-11,143.600006,0.009996532023511893,-1
2019-09-12,143.619995,0.00013919915852915186,1
2019-09-13,143.669998,0.00034816182802404217,1
2019-09-16,142.479996,0.00828288450313748,-1
2019-09-17,142.199997,0.00196518113321679,-1
2019-09-18,142.220001,0.0001406751084530623,1
2019-09-19,142.970001,0.005273519861668402,1
2019-09-20,141.880005,0.007623949026901001,-1
2019-09-23,142.070007,0.001339173902622802,1
2019-09-24,141.679993,0.002745224049999574,-1
2019-09-25,143.16000400000001,0.010446153819332973,1
2019-09-26,143.550003,0.0027242175824470417,1
2019-09-27,143.240005,0.0021595123198987834,-1
2019-09-30,145.419998,0.015219163110193945,1
2019-10-01,143.66000400000001,0.012102833339331896,-1
2019-10-02,141.690002,0.013712946854714149,-1
2019-10-03,142.020004,0.0023290422425148068,1
2019-10-04,142.990005,0.006830030789183729,1
2019-10-07,141.279999,0.011958919786036743,-1
2019-10-08,138.380005,0.020526571492968316,-1
2019-10-09,139.669998,0.00932210545880513,1
2019-10-10,141.130005,0.010453261408366447,1
2019-10-11,142.759995,0.011549563822377758,1
2019-10-14,142.03999299999998,0.005043443718249095,-1
2019-10-15,143.0,0.006758709147500584,1
2019-10-16,142.110001,0.0062237692307691534,-1
2019-10-17,134.259995,0.055238941276202,-1
2019-10-18,134.08999599999999,0.0012661925095410471,-1
2019-10-21,132.580002,0.011261048885406617,-1
2019-10-22,133.96000700000002,0.010408847331289158,1
2019-10-23,134.380005,0.0031352491643270256,1
2019-10-24,134.070007,0.0023068759373837447,-1
2019-10-25,135.440002,0.010218504724923217,1
2019-10-28,135.970001,0.0039131644431015565,1
2019-10-29,133.820007,0.01581226729563672,-1
2019-10-30,135.25,0.010685943246139541,1
2019-10-31,133.729996,0.011238476894639558,-1
2019-11-01,135.529999,0.01345997946489136,1
2019-11-04,137.669998,0.01578985476123252,1
2019-11-05,137.889999,0.001598031547875786,1
2019-11-06,138.779999,0.006454420236815107,1
2019-11-07,137.690002,0.007854136099251672,-1
2019-11-08,137.610001,0.0005810225785310219,-1
2019-11-11,135.470001,0.015551195294301427,-1
2019-11-12,135.58999599999999,0.0008857680601920771,1
2019-11-13,134.479996,0.008186444669560911,-1
2019-11-14,134.0,0.0035692743476881117,-1
2019-11-15,134.399994,0.002985029850746212,1
2019-11-18,134.309998,0.0006696131251314274,-1
2019-11-19,134.520004,0.0015635917141476898,1
2019-11-20,133.199997,0.009812719006460956,-1
2019-11-21,133.83999599999999,0.0048047974055133716,1
2019-11-22,134.33999599999999,0.003735804056658819,1
2019-11-25,135.970001,0.012133430463999801,1
2019-11-26,135.08999599999999,0.006472052611075668,-1
2019-11-27,133.770004,0.009771204671587859,-1
2019-11-29,134.449997,0.005083299541502564,1
2019-12-02,132.91000400000001,0.01145402033738968,-1
2019-12-03,132.119995,0.005943939329051755,-1
2019-12-04,131.990005,0.0009838783296956097,-1
2019-12-05,131.91000400000001,0.0006061140765922508,-1
2019-12-06,133.220001,0.009930990525934495,1
2019-12-09,133.919998,0.005254443737768747,1
2019-12-10,133.91000400000001,7.462664388613292e-05,-1
2019-12-11,133.759995,0.0011202225040633361,-1
2019-12-12,135.320007,0.011662769574714774,1
2019-12-13,134.21000700000002,0.008202778174553192,-1
2019-12-16,134.130005,0.0005960956398728707,-1
2019-12-17,134.220001,0.0006709609829656316,1
2019-12-18,134.41000400000001,0.0014156086915840403,1
2019-12-19,134.559998,0.0011159437209747602,1
2019-12-20,135.58999599999999,0.007654563133985612,1
2019-12-23,135.550003,0.0002949553888915322,-1
2019-12-24,134.979996,0.0042051419209485665,-1
2019-12-26,134.91000400000001,0.0005185360947853706,-1
2019-12-27,135.270004,0.0026684455513023716,1
2019-12-30,132.809998,0.018185894339147007,-1
2019-12-31,134.03999299999998,0.009261313293596871,1
2020-01-02,135.419998,0.01029547203870722,1
2020-01-03,134.33999599999999,0.007975203189709157,-1
2020-01-06,134.100006,0.0017864374508391196,-1
2020-01-07,134.190002,0.0006711110810836584,1
2020-01-08,135.309998,0.008346344610681313,1
2020-01-09,136.740005,0.010568376477250329,1
2020-01-10,136.690002,0.0003656793781746885,-1
2020-01-13,136.600006,0.0006583948985528956,-1
2020-01-14,135.820007,0.005710094917565404,-1
2020-01-15,136.619995,0.005890060070457696,1
2020-01-16,137.979996,0.009954626334161491,1
2020-01-17,138.309998,0.0023916655280958802,1
2020-01-21,139.169998,0.006217916364946988,1
2020-01-22,143.889999,0.03391536299368199,1
2020-01-23,142.869995,0.007088776197711978,-1
2020-01-24,140.559998,0.016168524398702342,-1
2020-01-27,138.619995,0.013801956656260186,-1
2020-01-28,139.550003,0.006709046555657538,1
2020-01-29,137.690002,0.01332856295244946,-1
2020-01-30,136.770004,0.00668166160677369,-1
2020-01-31,143.729996,0.050888292728279806,1
2020-02-03,146.270004,0.017672080085495864,1
2020-02-04,149.110001,0.019416127178064554,1
2020-02-05,156.330002,0.04842063544751767,1
2020-02-06,156.759995,0.0027505468847879634,1
2020-02-07,153.41000400000001,0.021370190781136403,-1
2020-02-10,154.429993,0.0066487776116607175,1
2020-02-11,153.479996,0.00615163532384539,-1
2020-02-12,155.309998,0.011923390980541904,1
2020-02-13,154.309998,0.006438735515275713,-1
2020-02-14,150.699997,0.023394472469632274,-1
2020-02-18,151.100006,0.0026543398006836816,1
2020-02-19,150.860001,0.0015883851123076492,-1
2020-02-20,151.220001,0.002386318425120421,1
2020-02-21,149.83999599999999,0.009125810017684177,-1
2020-02-24,146.429993,0.02275762874419717,-1
2020-02-25,141.71000700000002,0.03223373779714636,-1
2020-02-26,139.75,0.013831112152863125,-1
2020-02-27,133.110001,0.04751340966010725,-1
2020-02-28,130.149994,0.022237299810402813,-1
2020-03-02,134.300003,0.031886355676666506,1
2020-03-03,128.899994,0.04020855457464145,-1
2020-03-04,134.220001,0.04127236033851176,1
2020-03-05,129.550003,0.034793607250829875,-1
2020-03-06,127.730003,0.014048629547310836,-1
2020-03-09,117.809998,0.07766385944577174,-1
2020-03-10,124.769997,0.059078169239931665,1
2020-03-11,117.970001,0.0545002497675784,-1
2020-03-12,102.809998,0.1285072719461959,-1
2020-03-13,107.949997,0.04999512790575099,1
2020-03-16,99.08000200000001,0.08216762618344481,-1
2020-03-17,106.650002,0.0764029051997798,1
2020-03-18,103.550003,0.029067031803712454,-1
2020-03-19,100.339996,0.030999583843565937,-1
2020-03-20,95.389999,0.04933224234930203,-1
2020-03-23,94.769997,0.0064996541199250826,-1
2020-03-24,105.480003,0.11301051323236817,1
2020-03-25,105.849998,0.0035077264834738674,1
2020-03-26,112.889999,0.06650922185185118,1
2020-03-27,108.029999,0.04305075775578667,-1
2020-03-30,112.93,0.04535778066609075,1
2020-03-31,110.93,0.017710085893916584,-1
2020-04-01,105.139999,0.05219508699179666,-1
2020-04-02,110.0,0.04622409212691734,1
2020-04-03,106.339996,0.033272763636363646,-1
2020-04-06,114.82,0.07974425727832446,1
2020-04-07,114.940002,0.0010451315101899818,1
2020-04-08,119.290001,0.03784582324959414,1
2020-04-09,121.5,0.018526271954679555,1
2020-04-13,121.150002,0.0028806419753086366,-1
2020-04-14,123.910004,0.022781691741119412,1
2020-04-15,118.690002,0.04212736527714093,-1
