Date,Close,Change,Momentum
2017-12-26,85.400002,0.0012863992214618288,-1
2017-12-27,85.709999,0.0036299413669802446,1
2017-12-28,85.720001,0.00011669583615325986,1
2017-12-29,85.540001,0.0020998599848358916,-1
2018-01-02,85.949997,0.0047930324433827455,1
2018-01-03,86.349998,0.004653880325324539,1
2018-01-04,87.110001,0.008801424639291799,1
2018-01-05,88.190002,0.012398128660336143,1
2018-01-08,88.279999,0.0010204898283140617,1
2018-01-09,88.220001,0.000679632993652473,-1
2018-01-10,87.82,0.004534130531238638,-1
2018-01-11,88.08000200000001,0.00296062400364398,1
2018-01-12,89.599998,0.017256993250295245,1
2018-01-16,88.349998,0.013950893168546722,-1
2018-01-17,90.139999,0.02026034001721204,1
2018-01-18,90.099998,0.00044376525897236503,-1
2018-01-19,90.0,0.0011098557405073346,-1
2018-01-22,91.610001,0.017888899999999965,1
2018-01-23,91.900002,0.0031656041571269467,1
2018-01-24,91.82,0.0008705331693029502,-1
2018-01-25,92.33000200000001,0.005554367240252824,1
2018-01-26,94.059998,0.018737094796120395,1
2018-01-29,93.91999799999999,0.0014884116837850729,-1
2018-01-30,92.739998,0.01256388442427344,-1
2018-01-31,95.010002,0.024477076223357264,1
2018-02-01,94.260002,0.007893905738471619,-1
2018-02-02,91.779999,0.026310237082320415,-1
2018-02-05,88.0,0.041185433004853306,-1
2018-02-06,91.33000200000001,0.037840931818181905,1
2018-02-07,89.610001,0.018832814653830954,-1
2018-02-08,85.010002,0.051333544790385585,-1
2018-02-09,88.18,0.037289706215981586,1
2018-02-12,89.129997,0.010773383987298664,1
2018-02-13,89.83000200000001,0.007853753209483496,1
2018-02-14,90.809998,0.01090945094268155,1
2018-02-15,92.660004,0.020372272224915233,1
2018-02-16,92.0,0.0071228574520674605,-1
2018-02-20,92.720001,0.007826097826086916,1
2018-02-21,91.489998,0.013265778545451013,-1
2018-02-22,91.730003,0.0026232922204238816,1
2018-02-23,94.059998,0.025400576951905222,1
2018-02-26,95.41999799999999,0.014458856356769214,1
2018-02-27,94.199997,0.01278559029104147,-1
2018-02-28,93.769997,0.004564755984015505,-1
2018-03-01,92.849998,0.00981122991824351,-1
2018-03-02,93.050003,0.0021540657437602146,1
2018-03-05,93.639999,0.006340633863278857,1
2018-03-06,93.32,0.0034173323731027582,-1
2018-03-07,93.860001,0.005786551650235788,1
2018-03-08,94.43,0.006072863775060155,1
2018-03-09,96.540001,0.02234460446891874,1
2018-03-12,96.769997,0.002382390694195247,1
2018-03-13,94.410004,0.024387651887599032,-1
2018-03-14,93.849998,0.005931638346292214,-1
2018-03-15,94.18,0.0035162707195796365,1
2018-03-16,94.599998,0.004459524315141139,1
2018-03-19,92.889999,0.018076099747909045,-1
2018-03-20,93.129997,0.002583679648871564,1
2018-03-21,92.480003,0.006979426832795953,-1
2018-03-22,89.790001,0.029087390924933176,-1
2018-03-23,87.18,0.0290678357381909,-1
2018-03-26,93.779999,0.07570542555632022,1
2018-03-27,89.470001,0.04595860573638956,-1
2018-03-28,89.389999,0.0008941768090512623,-1
2018-03-29,91.269997,0.021031413144998474,1
2018-04-02,88.519997,0.03013038337231456,-1
2018-04-03,89.709999,0.013443312701422624,1
2018-04-04,92.33000200000001,0.02920525057636007,1
2018-04-05,92.379997,0.0005414816302072166,1
2018-04-06,90.230003,0.023273371615286007,-1
2018-04-09,90.769997,0.005984639056257232,1
2018-04-10,92.879997,0.023245566483823938,1
2018-04-11,91.860001,0.010981869433092317,-1
2018-04-12,93.58000200000001,0.01872415612100865,1
2018-04-13,93.08000200000001,0.0053430218990591595,-1
2018-04-16,94.16999799999999,0.011710313457019318,1
2018-04-17,96.07,0.02017629861264307,1
2018-04-18,96.440002,0.0038513792026648665,1
2018-04-19,96.110001,0.0034218269717581503,-1
2018-04-20,95.0,0.011549276750085529,-1
2018-04-23,95.349998,0.003684189473684204,1
2018-04-24,93.120003,0.02338746771656988,-1
2018-04-25,92.309998,0.008698507022170133,-1
2018-04-26,94.260002,0.021124515678139298,1
2018-04-27,95.82,0.016549946604074897,1
2018-04-30,93.519997,0.02400337090377781,-1
2018-05-01,95.0,0.015825524459758017,1
2018-05-02,93.510002,0.01568418947368421,-1
2018-05-03,94.07,0.005988642797804593,1
2018-05-04,95.160004,0.011587158498990195,1
2018-05-07,96.220001,0.011139102095876284,1
2018-05-08,95.809998,0.004261099519215378,-1
2018-05-09,96.940002,0.011794217968776222,1
2018-05-10,97.910004,0.01000620982037935,1
2018-05-11,97.699997,0.0021448982884323493,-1
2018-05-14,98.029999,0.003377707370861101,1
2018-05-15,97.32,0.00724267068491973,-1
2018-05-16,97.150002,0.0017467940813809346,-1
2018-05-17,96.18,0.009984580339998283,-1
2018-05-18,96.360001,0.0018715013516322529,1
2018-05-21,97.599998,0.012868378861888996,1
2018-05-22,97.5,0.0010245696931264216,-1
2018-05-23,98.660004,0.01189747692307693,1
2018-05-24,98.309998,0.003547597666831714,-1
2018-05-25,98.360001,0.0005086257859551965,1
2018-05-29,98.010002,0.00355834685280246,-1
2018-05-30,98.949997,0.00959080686479321,1
2018-05-31,98.839996,0.0011116827017184944,-1
2018-06-01,100.790001,0.019728906099915306,1
2018-06-04,101.66999799999999,0.008730995051780868,1
2018-06-05,102.190002,0.0051146258505878435,1
2018-06-06,102.489998,0.0029356687946829967,1
2018-06-07,100.879997,0.015708859707461376,-1
2018-06-08,101.629997,0.007434575954636477,1
2018-06-11,101.050003,0.0057069174173054365,-1
2018-06-12,101.309998,0.0025729341146084805,1
2018-06-13,100.849998,0.004540519288135745,-1
2018-06-14,101.41999799999999,0.005651958466077443,1
2018-06-15,100.129997,0.012719394847552547,-1
2018-06-18,100.860001,0.007290562487483086,1
2018-06-19,100.860001,0.0,-1
2018-06-20,101.870003,0.01001390035679258,1
2018-06-21,101.139999,0.007166034931794337,-1
2018-06-22,100.410004,0.007217668649571594,-1
2018-06-25,98.389999,0.020117567169900697,-1
2018-06-26,99.08000200000001,0.007012938378015476,1
2018-06-27,97.540001,0.015543005338251847,-1
2018-06-28,98.629997,0.011174861480676007,1
2018-06-29,98.610001,0.00020273750996875847,-1
2018-07-02,100.010002,0.014197353065638883,1
2018-07-03,99.050003,0.009599029905028861,-1
2018-07-05,99.760002,0.007168086607730807,1
2018-07-06,101.160004,0.014033700600767838,1
2018-07-09,101.849998,0.006820818235633904,1
2018-07-10,102.120003,0.0026510064339912666,1
2018-07-11,101.980003,0.001370936113270586,-1
2018-07-12,104.190002,0.021670905422507297,1
2018-07-13,105.43,0.011901314677007108,1
2018-07-16,104.910004,0.004932144550886902,-1
2018-07-17,105.949997,0.009913191882062987,1
2018-07-18,105.120003,0.007833827498834184,-1
2018-07-19,104.400002,0.006849324385959124,-1
2018-07-20,106.269997,0.01791182915877725,1
2018-07-23,107.970001,0.015997026893677175,1
2018-07-24,107.660004,0.0028711401049259567,-1
2018-07-25,110.83000200000001,0.029444527979025588,1
2018-07-26,109.620003,0.010917612362760856,-1
2018-07-27,107.68,0.017697527339056815,-1
2018-07-30,105.370003,0.02145242384843991,-1
2018-07-31,106.08000200000001,0.0067381510846119125,1
2018-08-01,106.279999,0.0018853412163396847,1
2018-08-02,107.57,0.01213775886467584,1
2018-08-03,108.040001,0.00436925722785173,1
2018-08-06,108.129997,0.00083298777459285,1
2018-08-07,108.879997,0.006936095633110949,1
2018-08-08,109.489998,0.005602507501905946,1
2018-08-09,109.66999799999999,0.001643985782153294,1
2018-08-10,109.0,0.006109218676196133,-1
2018-08-13,108.209999,0.00724771559633031,-1
2018-08-14,109.559998,0.012475732487530998,1
2018-08-15,107.660004,0.01734204120741215,-1
2018-08-16,107.639999,0.00018581645231963403,-1
2018-08-17,107.58000200000001,0.0005573857353900164,-1
2018-08-20,106.870003,0.00659973031047174,-1
2018-08-21,105.980003,0.00832787475452771,-1
2018-08-22,107.059998,0.010190554533198086,1
2018-08-23,107.559998,0.004670278435835578,1
2018-08-24,108.400002,0.007809631978609813,1
2018-08-27,109.599998,0.011070073596493096,1
2018-08-28,110.260002,0.006021934416458664,1
2018-08-29,112.019997,0.015962225358929376,1
2018-08-30,111.949997,0.000624888429518592,-1
2018-08-31,112.33000200000001,0.0033944172414762212,1
2018-09-04,111.709999,0.005519478224526437,-1
2018-09-05,108.489998,0.02882464442596581,-1
2018-09-06,108.739998,0.002304359891314589,1
2018-09-07,108.209999,0.004874002296744604,-1
2018-09-10,109.379997,0.010812291015731428,1
2018-09-11,111.239998,0.017004946526008743,1
2018-09-12,111.709999,0.004225107950828948,1
2018-09-13,112.910004,0.010742144935477123,1
2018-09-14,113.370003,0.0040740322708694285,1
2018-09-17,112.139999,0.010849466062023425,-1
2018-09-18,113.209999,0.009541644458191882,1
2018-09-19,111.699997,0.013338062126473477,-1
2018-09-20,113.57,0.016741298569596174,1
2018-09-21,114.260002,0.006075565730386607,1
2018-09-24,114.66999799999999,0.0035882722984723254,1
2018-09-25,114.449997,0.0019185576335319753,-1
2018-09-26,113.980003,0.0041065444501497,-1
2018-09-27,114.410004,0.0037726003569240503,1
2018-09-28,114.370003,0.00034962851675106777,-1
2018-10-01,115.610001,0.010841986250538088,1
2018-10-02,115.150002,0.003978885875106915,-1
2018-10-03,115.16999799999999,0.00017365175555960399,1
2018-10-04,112.790001,0.02066507807007159,-1
2018-10-05,112.129997,0.005851617999365039,-1
2018-10-08,110.849998,0.011415312889021157,-1
2018-10-09,112.260002,0.012719928059899474,1
2018-10-10,106.160004,0.05433812481136424,-1
2018-10-11,105.910004,0.002354935857010706,-1
2018-10-12,109.57,0.03455760420894699,1
2018-10-15,107.599998,0.017979392169389374,-1
2018-10-16,111.0,0.03159853218584633,1
2018-10-17,110.709999,0.002612621621621655,-1
2018-10-18,108.5,0.0199620541953035,-1
2018-10-19,108.660004,0.0014746912442396378,1
2018-10-22,109.629997,0.008926863282648162,1
2018-10-23,108.099998,0.013956025192630476,-1
2018-10-24,102.32,0.053468992663626196,-1
2018-10-25,108.300003,0.058444126270523956,1
2018-10-26,106.959999,0.012373074449499392,-1
2018-10-29,103.849998,0.029076299823076822,-1
2018-10-30,103.730003,0.0011554646346743594,-1
2018-10-31,106.809998,0.029692421776947184,1
2018-11-01,105.91999799999999,0.00833255328775496,-1
2018-11-02,106.160004,0.002265917716501545,1
2018-11-05,107.510002,0.012716634788370951,1
2018-11-06,107.720001,0.001953297331349657,1
2018-11-07,111.959999,0.039361288160403934,1
2018-11-08,111.75,0.0018756609670923297,-1
2018-11-09,109.57,0.019507829977628698,-1
2018-11-12,106.870003,0.024641754129780015,-1
2018-11-13,106.940002,0.0006549920280250194,1
2018-11-14,104.970001,0.01842155379798862,-1
2018-11-15,107.279999,0.022006268248011232,1
2018-11-16,108.290001,0.009414634688801592,1
2018-11-19,104.620003,0.03389046048674436,-1
2018-11-20,101.709999,0.02781498677647716,-1
2018-11-21,103.110001,0.013764644713053243,1
2018-11-23,103.07,0.00038794490943709457,-1
2018-11-26,106.470001,0.032987299893276444,1
2018-11-27,107.139999,0.006292833602960206,1
2018-11-28,111.120003,0.037147694951910476,1
2018-11-29,110.190002,0.0083693392268896,-1
2018-11-30,110.889999,0.006352636240082799,1
2018-12-03,112.089996,0.010821507898110778,1
2018-12-04,108.519997,0.031849398941900184,-1
2018-12-06,109.190002,0.006174023392204879,1
2018-12-07,104.82,0.040021997618426765,-1
2018-12-10,107.589996,0.02642621637092164,1
2018-12-11,108.589996,0.00929454444816598,1
2018-12-12,109.08000200000001,0.004512441459156221,1
2018-12-13,109.449997,0.0033919599671440115,1
2018-12-14,106.029999,0.03124712739827661,-1
2018-12-17,102.889999,0.029614260394362546,-1
2018-12-18,103.970001,0.010496666444714352,1
2018-12-19,103.690002,0.002693074899556743,-1
2018-12-20,101.510002,0.021024206364659986,-1
2018-12-21,98.230003,0.032312076991191506,-1
2018-12-24,94.129997,0.04173883614764822,-1
2018-12-26,100.559998,0.06830979714149986,1
2018-12-27,101.18,0.006165493360491253,1
2018-12-28,100.389999,0.00780787705080059,-1
2018-12-31,101.57,0.011754168858991523,1
2019-01-02,101.120003,0.004430412523382852,-1
2019-01-03,97.400002,0.03678798348136913,-1
2019-01-04,101.93,0.04650921875751097,1
2019-01-07,102.059998,0.001275365446875172,1
2019-01-08,102.800003,0.0072506860131430805,1
2019-01-09,104.269997,0.014299552111880772,1
2019-01-10,103.599998,0.006425616373615166,-1
2019-01-11,102.800003,0.007721959608531996,-1
2019-01-14,102.050003,0.0072957196314478705,-1
2019-01-15,105.010002,0.02900537886314414,1
2019-01-16,105.379997,0.003523426273242076,1
2019-01-17,106.120003,0.007022262488771886,1
2019-01-18,107.709999,0.014982999953364112,1
2019-01-22,105.68,0.018846894613748808,-1
2019-01-23,106.709999,0.00974639477668423,1
2019-01-24,106.199997,0.004779327193133983,-1
2019-01-25,107.16999799999999,0.009133719655378111,1
2019-01-28,105.08000200000001,0.019501689269416478,-1
2019-01-29,102.940002,0.02036543547077588,-1
2019-01-30,106.379997,0.03341747555046673,1
2019-01-31,104.43,0.018330485570515632,-1
2019-02-01,102.779999,0.015800067030546806,-1
2019-02-04,105.739998,0.028799367861445456,1
2019-02-05,107.220001,0.013996624058948784,1
2019-02-06,106.029999,0.011098694169943094,-1
2019-02-07,105.269997,0.007167801633196281,-1
2019-02-08,105.66999799999999,0.003799762623722588,1
2019-02-11,105.25,0.003974619172416305,-1
2019-02-12,106.889999,0.015581938242280314,1
2019-02-13,106.809998,0.0007484423308864469,-1
2019-02-14,106.900002,0.0008426551978777074,1
2019-02-15,108.220001,0.012347979188999414,1
2019-02-19,108.16999799999999,0.0004620495244682524,-1
2019-02-20,107.150002,0.009429564748628284,-1
2019-02-21,109.410004,0.021091945476585244,1
2019-02-22,110.970001,0.014258266547545284,1
2019-02-25,111.589996,0.00558705050385647,1
2019-02-26,112.360001,0.006900304934144792,1
2019-02-27,112.16999799999999,0.001691019920870278,-1
2019-02-28,112.029999,0.001248096661283607,-1
2019-03-01,112.529999,0.004463090283523077,1
2019-03-04,112.260002,0.0023993335323854717,-1
2019-03-05,111.699997,0.004988464190478136,-1
2019-03-06,111.75,0.0004476544435359635,1
2019-03-07,110.389999,0.012170031319910487,-1
2019-03-08,110.510002,0.0010870821730870471,1
2019-03-11,112.83000200000001,0.020993574862119786,1
2019-03-12,113.620003,0.007001692688084766,1
2019-03-13,114.5,0.007745088688300801,1
2019-03-14,114.589996,0.0007859912663755398,1
2019-03-15,115.910004,0.011519400000677209,1
2019-03-18,117.57,0.014321421298544624,1
2019-03-19,117.650002,0.0006804627030705747,1
2019-03-20,117.519997,0.0011050148558433262,-1
2019-03-21,120.220001,0.022974847421073304,1
2019-03-22,117.050003,0.026368307882479493,-1
2019-03-25,117.660004,0.005211456508890451,1
2019-03-26,117.910004,0.002124766203475567,1
2019-03-27,116.769997,0.009668450185108951,-1
2019-03-28,116.93,0.0013702406792046352,1
2019-03-29,117.940002,0.00863766355939451,1
2019-04-01,119.019997,0.009157156025824018,1
2019-04-02,119.190002,0.0014283734186281594,1
2019-04-03,119.970001,0.0065441646691136845,1
2019-04-04,119.360001,0.005084604442072143,-1
2019-04-05,119.889999,0.004440331732235878,1
2019-04-08,119.93,0.0003336475130006776,1
2019-04-09,119.279999,0.0054198365713333035,-1
2019-04-10,120.190002,0.007629133196085986,1
2019-04-11,120.33000200000001,0.001164822345206389,1
2019-04-12,120.949997,0.0051524556610577366,1
2019-04-15,121.050003,0.000826837556680614,1
2019-04-16,120.769997,0.0023131432718758397,-1
2019-04-17,121.769997,0.008280202242614942,1
2019-04-18,123.370003,0.01313957493158182,1
2019-04-22,123.760002,0.003161214156734706,1
2019-04-23,125.440002,0.013574660414113494,1
2019-04-24,125.010002,0.003427933618814888,-1
2019-04-25,129.149994,0.03311728608723638,1
2019-04-26,129.889999,0.0057298105642962435,1
2019-04-29,129.770004,0.0009238201626284465,-1
2019-04-30,130.600006,0.006395946477739243,1
2019-05-01,127.879997,0.02082702048267903,-1
2019-05-02,126.209999,0.013059102589750661,-1
2019-05-03,128.899994,0.021313644095663102,1
2019-05-06,128.149994,0.005818464196359854,-1
2019-05-07,125.519997,0.020522802365484222,-1
2019-05-08,125.510002,7.962874632640032e-05,-1
2019-05-09,125.5,7.969086001608115e-05,-1
2019-05-10,127.129997,0.012988023904382494,1
2019-05-13,123.349998,0.02973333665696542,-1
2019-05-14,124.730003,0.011187718057360626,1
2019-05-15,126.019997,0.010342291100562286,1
2019-05-16,128.929993,0.023091541574945383,1
2019-05-17,128.070007,0.006670177977904584,-1
2019-05-20,126.220001,0.014445271327267185,-1
2019-05-21,126.900002,0.005387426672576277,1
2019-05-22,127.66999799999999,0.00606773828104425,1
2019-05-23,126.18,0.0116706980758313,-1
2019-05-24,126.239998,0.0004754953241400627,1
2019-05-28,126.160004,0.0006336660429921683,-1
2019-05-29,124.940002,0.009670275533599332,-1
2019-05-30,125.730003,0.0063230429594517655,1
2019-05-31,123.68,0.01630480355591807,-1
2019-06-03,119.839996,0.031047897800776256,-1
2019-06-04,123.160004,0.027703672486771455,1
2019-06-05,125.83000200000001,0.02167909965316343,1
2019-06-06,127.82,0.01581497233068458,1
2019-06-07,131.399994,0.028008089500860582,1
2019-06-10,132.600006,0.009132511832534903,1
2019-06-11,132.100006,0.0037707388942350424,-1
2019-06-12,131.490005,0.0046177212134268265,-1
2019-06-13,132.320007,0.006312282062807797,1
2019-06-14,132.449997,0.0009823911209435794,1
2019-06-17,132.850006,0.003020075568593719,1
2019-06-18,135.16000400000001,0.017388015774722713,1
2019-06-19,135.690002,0.00392126357143329,1
2019-06-20,136.949997,0.009285835223143439,1
2019-06-21,136.970001,0.000146067911195355,1
2019-06-24,137.779999,0.0059136890858313374,1
2019-06-25,133.429993,0.03157211519503646,-1
2019-06-26,133.929993,0.0037472834162555944,1
2019-06-27,134.149994,0.0016426566975180558,1
2019-06-28,133.96000700000002,0.0014162281662120216,-1
2019-07-01,135.679993,0.012839548448216916,1
2019-07-02,136.580002,0.006633321391754578,1
2019-07-03,137.46000700000002,0.006443146779277476,1
2019-07-05,137.059998,0.0029100027617488143,-1
2019-07-08,136.96000700000002,0.0007295418171535988,-1
2019-07-09,136.46000700000002,0.003650700747992806,-1
2019-07-10,137.850006,0.010186127280500496,1
2019-07-11,138.399994,0.003989756808570504,1
2019-07-12,138.899994,0.0036127169196264563,1
2019-07-15,138.899994,0.0,-1
2019-07-16,137.080002,0.013102894734466188,-1
2019-07-17,136.270004,0.0059089435963096005,-1
2019-07-18,136.419998,0.0011007117898080667,1
2019-07-19,136.619995,0.0014660387254953355,1
2019-07-22,138.429993,0.013248412137623101,1
2019-07-23,139.28999299999998,0.006212526500669441,1
2019-07-24,140.720001,0.010266408729017707,1
2019-07-25,140.190002,0.0037663373808532285,-1
2019-07-26,141.33999599999999,0.008203109947883392,1
2019-07-29,141.029999,0.0021932716058657696,-1
2019-07-30,140.350006,0.004821619547767253,-1
2019-07-31,136.270004,0.029070194695966077,-1
2019-08-01,138.059998,0.013135642088922279,1
2019-08-02,136.899994,0.008402173089992474,-1
2019-08-05,132.21000700000002,0.03425848944887444,-1
2019-08-06,134.690002,0.018757997645367144,1
2019-08-07,135.279999,0.0043804067951532955,1
2019-08-08,138.889999,0.026685393455687306,1
2019-08-09,137.71000700000002,0.00849587449417413,-1
2019-08-12,135.78999299999998,0.013942443558223312,-1
2019-08-13,138.600006,0.020693815044235453,1
2019-08-14,133.979996,0.033333404040401034,-1
2019-08-15,133.679993,0.0022391626284270364,-1
2019-08-16,136.130005,0.018327439619180826,1
2019-08-19,138.41000400000001,0.016748688138224953,1
2019-08-20,137.259995,0.008308713003143987,-1
2019-08-21,138.78999299999998,0.01114671467094238,1
2019-08-22,137.779999,0.007277138489372052,-1
2019-08-23,133.389999,0.031862389547557005,-1
2019-08-26,135.449997,0.01544342166161953,1
2019-08-27,135.740005,0.002141070553142945,1
2019-08-28,135.559998,0.0013261160554693448,-1
2019-08-29,138.119995,0.018884604881743813,1
2019-08-30,137.860001,0.001882377710772272,-1
2019-09-03,136.03999299999998,0.013201856860569947,-1
2019-09-04,137.630005,0.011687827711076331,1
2019-09-05,140.050003,0.017583360546996947,1
2019-09-06,139.100006,0.006783270115317285,-1
2019-09-09,137.520004,0.011358748611412766,-1
2019-09-10,136.080002,0.010471218427247811,-1
2019-09-11,136.119995,0.00029389329374040785,1
2019-09-12,137.520004,0.010285109105389047,1
2019-09-13,137.320007,0.0014543120577570389,-1
2019-09-16,136.330002,0.0072094738532892475,-1
2019-09-17,137.389999,0.007775229109143425,1
2019-09-18,138.520004,0.008224798080099056,1
2019-09-19,141.070007,0.018408915148457574,1
2019-09-20,139.440002,0.01155458225787152,-1
2019-09-23,139.139999,0.0021514844786075364,-1
2019-09-24,137.380005,0.01264908734116045,-1
2019-09-25,139.360001,0.014412548609239021,1
2019-09-26,139.53999299999998,0.001291561414382956,1
2019-09-27,137.729996,0.01297117020781262,-1
2019-09-30,139.029999,0.009438779044181514,1
2019-10-01,137.070007,0.01409761932027346,-1
2019-10-02,134.649994,0.01765530660547797,-1
2019-10-03,136.279999,0.012105496269090152,1
2019-10-04,138.119995,0.01350158507118851,1
2019-10-07,137.119995,0.007240081351002077,-1
2019-10-08,135.669998,0.010574657620137722,-1
2019-10-09,138.240005,0.018943075387971953,1
2019-10-10,139.100006,0.00622107182360136,1
2019-10-11,139.679993,0.004169568475791356,1
2019-10-14,139.550003,0.0009306271944042286,-1
2019-10-15,141.570007,0.014475126883372408,1
2019-10-16,140.41000400000001,0.00819384716142586,-1
2019-10-17,139.690002,0.005127853995360773,-1
2019-10-18,137.41000400000001,0.016321840986157177,-1
2019-10-21,138.429993,0.007422960267143148,1
2019-10-22,136.369995,0.014881153681774782,-1
2019-10-23,137.240005,0.006379775844385767,1
2019-10-24,139.940002,0.01967354198216472,1
2019-10-25,140.729996,0.005645233590892812,1
2019-10-28,144.190002,0.02458613016659215,1
2019-10-29,142.830002,0.00943199931434903,-1
2019-10-30,144.610001,0.012462360674055047,1
2019-10-31,143.369995,0.00857482879071429,-1
2019-11-01,143.720001,0.0024412778977917077,1
2019-11-04,144.550003,0.005775132161319756,1
2019-11-05,144.46000700000002,0.0006225942451207357,-1
2019-11-06,144.059998,0.0027689947432995164,-1
2019-11-07,144.259995,0.0013882896208286509,1
2019-11-08,145.96000700000002,0.01178436197783048,1
2019-11-11,146.110001,0.001027637659677506,1
2019-11-12,147.070007,0.006570433190264592,1
2019-11-13,147.309998,0.0016318147044081081,1
2019-11-14,148.059998,0.0050913041218016986,1
2019-11-15,149.970001,0.012900196040796846,1
2019-11-18,150.33999599999999,0.0024671267422341934,1
2019-11-19,150.389999,0.0003325994501157483,1
2019-11-20,149.619995,0.005120047909568775,-1
2019-11-21,149.479996,0.0009356971305873182,-1
2019-11-22,149.58999599999999,0.0007358844189424866,1
2019-11-25,151.229996,0.010963299978963933,1
2019-11-26,152.029999,0.005289975673873613,1
2019-11-27,152.320007,0.0019075708867169056,1
2019-11-29,151.380005,0.00617123133404263,-1
2019-12-02,149.550003,0.01208879600710812,-1
2019-12-03,149.309998,0.0016048478447706648,-1
2019-12-04,149.850006,0.003616690156274734,1
2019-12-05,149.929993,0.000533780425741114,1
2019-12-06,151.75,0.012139045454367519,1
2019-12-09,151.360001,0.0025700098846786748,-1
2019-12-10,151.130005,0.0015195295882694916,-1
2019-12-11,151.699997,0.0037715343157699553,1
2019-12-12,153.240005,0.010151667966084405,1
2019-12-13,154.529999,0.008418128151327111,1
2019-12-16,155.529999,0.0064712354007068875,1
2019-12-17,154.690002,0.005400868034468456,-1
2019-12-18,154.369995,0.002068698660951623,-1
2019-12-19,155.71000700000002,0.008680521107745259,1
2019-12-20,157.41000400000001,0.010917711923293383,1
2019-12-23,157.41000400000001,0.0,-1
2019-12-24,157.380005,0.00019057873856609303,-1
2019-12-26,158.669998,0.00819667657273223,1
2019-12-27,158.96000700000002,0.0018277494400675935,1
2019-12-30,157.58999599999999,0.008618589202754838,-1
2019-12-31,157.699997,0.000698020196662808,1
2020-01-02,160.619995,0.01851615761286281,1
2020-01-03,158.619995,0.012451749858415823,-1
2020-01-06,159.029999,0.0025848191459091584,1
2020-01-07,157.580002,0.009117757713121762,-1
2020-01-08,160.08999599999999,0.01592837903378106,1
2020-01-09,162.08999599999999,0.012492973015003387,1
2020-01-10,161.33999599999999,0.004627059155458305,-1
2020-01-13,163.279999,0.012024315409057148,1
2020-01-14,162.130005,0.007043079415991376,-1
2020-01-15,163.179993,0.006476210248682745,1
2020-01-16,166.169998,0.01832335536379142,1
2020-01-17,167.100006,0.005596726311569282,1
2020-01-21,166.5,0.003590700050603275,-1
2020-01-22,165.699997,0.004804822822822846,-1
2020-01-23,166.720001,0.006155727329313109,1
2020-01-24,165.03999299999998,0.010076823356065209,-1
2020-01-27,162.279999,0.016723182968142625,-1
2020-01-28,165.46000700000002,0.019595809832362737,1
2020-01-29,168.03999299999998,0.015592807269734749,1
2020-01-30,172.779999,0.028207606507101097,1
2020-01-31,170.229996,0.014758670070370841,-1
2020-02-03,174.380005,0.024378835090849742,1
2020-02-04,180.119995,0.032916560588468716,1
2020-02-05,179.899994,0.0012214135360152346,-1
2020-02-06,183.630005,0.02073380280379564,1
2020-02-07,183.889999,0.0014158579367243257,1
2020-02-10,188.699997,0.026156930916074492,1
2020-02-11,184.440002,0.02257549055498927,-1
2020-02-12,184.71000700000002,0.0014639177893742705,1
2020-02-13,183.71000700000002,0.005413891841821001,-1
2020-02-14,185.350006,0.008927107601710497,1
2020-02-18,187.229996,0.010142918473927605,1
2020-02-19,187.279999,0.00026706724920297386,1
2020-02-20,184.419998,0.01527125702302044,-1
2020-02-21,178.58999599999999,0.03161263454736621,-1
2020-02-24,170.889999,0.04311550015377119,-1
2020-02-25,168.070007,0.01650179657382984,-1
2020-02-26,170.169998,0.012494739766387875,1
2020-02-27,158.179993,0.07045898302237741,-1
2020-02-28,162.009995,0.02421293570293689,1
2020-03-02,172.78999299999998,0.06653909223316733,1
2020-03-03,164.509995,0.047919430148943745,-1
2020-03-04,170.550003,0.03671514305255435,1
2020-03-05,166.270004,0.0250952736717337,-1
2020-03-06,161.570007,0.028267257394183957,-1
2020-03-09,150.619995,0.06777255385029485,-1
2020-03-10,160.919998,0.06838403493506957,1
2020-03-11,153.630005,0.04530197048598013,-1
2020-03-12,139.059998,0.09483829021550838,-1
2020-03-13,158.830002,0.14216887878856432,1
2020-03-16,135.419998,0.147390314834851,-1
2020-03-17,146.570007,0.08233650247137067,1
2020-03-18,140.399994,0.04209601354525426,-1
2020-03-19,142.71000700000002,0.016453084748707512,1
2020-03-20,137.350006,0.037558690610953516,-1
2020-03-23,135.979996,0.009974590026592409,-1
2020-03-24,148.33999599999999,0.09089572263261418,1
2020-03-25,146.919998,0.009572590254080852,-1
2020-03-26,156.110001,0.06255106946026516,1
2020-03-27,149.699997,0.04106081582819293,-1
2020-03-30,160.229996,0.07034067609233155,1
2020-03-31,157.71000700000002,0.015727323615485712,-1
2020-04-01,152.110001,0.03550824774232625,-1
2020-04-02,155.259995,0.02070865807173318,1
2020-04-03,153.830002,0.009210312031763212,-1
2020-04-06,165.270004,0.07436782065438699,1
2020-04-07,163.490005,0.010770248423301324,-1
2020-04-08,165.130005,0.010031194261692113,1
2020-04-09,165.139999,6.05220111267945e-05,1
2020-04-13,165.509995,0.002240498984137784,1
2020-04-14,173.699997,0.049483428478141106,1
2020-04-15,171.880005,0.010477789472846019,-1
2020-04-16,177.03999299999998,0.03002087415578077,1
2020-04-17,178.600006,0.008811641785367821,1
2020-04-20,175.059998,0.019820872794371575,-1
2020-04-21,167.820007,0.04135719800476636,-1
2020-04-22,173.520004,0.033964943166758396,1
2020-04-23,171.419998,0.01210238561313085,-1
